
12/12/2025, 12:33:36
456778.980, 0.242
456778.980, 0.242
456778.980, 0.242
456778.980, 0.242
456778.980, 0.242
456778.981, 0.242
456778.981, 0.241
456778.981, 0.241
456778.981, 0.241
456778.981, 0.241
456778.981, 0.241
456778.981, 0.241
456778.982, 0.241
456778.982, 0.241
456778.982, 0.241
456778.983, 0.240
456778.983, 0.240
456778.983, 0.241
456778.983, 0.241
456778.983, 0.240
456778.983, 0.240
456778.982, 0.240
456778.982, 0.241
456778.982, 0.240
456778.982, 0.240
456778.982, 0.240
456778.982, 0.241
456778.983, 0.240
456778.982, 0.240
456778.982, 0.240
456778.981, 0.240
456778.981, 0.240
456778.981, 0.240
456778.981, 0.240
456778.981, 0.240
456778.981, 0.240
456778.980, 0.240
456778.980, 0.239
456778.980, 0.239
456778.980, 0.239
456778.980, 0.240
456778.981, 0.239
456778.981, 0.239
456778.981, 0.239
456778.981, 0.239
456778.981, 0.239
456778.981, 0.239
456778.981, 0.239
456778.980, 0.239
456778.981, 0.240
456778.981, 0.240
456778.981, 0.240
456778.981, 0.240
456778.982, 0.240
456778.981, 0.241
456778.982, 0.240
456778.981, 0.240
456778.981, 0.240
456778.980, 0.241
456778.980, 0.241
456778.979, 0.241
456778.979, 0.241
456778.980, 0.241
456778.980, 0.241
456778.980, 0.241
456778.980, 0.241
456778.980, 0.240
456778.980, 0.241
456778.980, 0.241
456778.980, 0.240
456778.981, 0.240
456778.980, 0.240
456778.981, 0.240
456778.981, 0.240
456778.981, 0.240
456778.981, 0.240
456778.981, 0.240
456778.981, 0.240
456778.982, 0.240
456778.983, 0.239
456778.983, 0.240
456778.983, 0.240
456778.983, 0.240
456778.983, 0.240
456778.983, 0.240
456778.983, 0.240
456778.982, 0.240
456778.982, 0.240
456778.982, 0.240
456778.982, 0.240
456778.982, 0.240
456778.982, 0.240
456778.982, 0.239
456778.982, 0.240
456778.982, 0.240
456778.982, 0.240
456778.982, 0.239
456778.981, 0.239
456778.982, 0.240
456778.982, 0.239
456778.982, 0.239
456778.982, 0.239
456778.982, 0.239
456778.982, 0.239
456778.982, 0.239
456778.981, 0.239
456778.981, 0.239
456778.982, 0.239
456778.981, 0.239
456778.982, 0.239
456778.982, 0.239
456778.982, 0.239
456778.982, 0.239
456778.982, 0.239
456778.982, 0.239
456778.982, 0.239
456778.981, 0.239
456778.981, 0.239
456778.981, 0.240
456778.981, 0.240
456778.982, 0.240
456778.981, 0.240
456778.981, 0.240
456778.981, 0.240
456778.981, 0.240
456778.981, 0.240
456778.981, 0.241
456778.981, 0.241
456778.981, 0.241
456778.981, 0.241
456778.981, 0.241
456778.981, 0.240
456778.982, 0.240
456778.981, 0.240
456778.981, 0.241
456778.982, 0.240
456778.982, 0.240
456778.981, 0.240
456778.982, 0.240
456778.982, 0.240
456778.982, 0.240
456778.982, 0.240
456778.982, 0.240
456778.982, 0.240
456778.982, 0.240
456778.982, 0.240
456778.982, 0.240
456778.982, 0.240
456778.981, 0.240
456778.982, 0.240
456778.982, 0.240
456778.981, 0.240
456778.981, 0.240
456778.982, 0.240
456778.981, 0.239
456778.982, 0.239
456778.982, 0.240
456778.982, 0.240
456778.982, 0.239
456778.983, 0.239
456778.983, 0.239
456778.983, 0.239
456778.983, 0.239
456778.983, 0.239
456778.983, 0.239
456778.982, 0.239
456778.982, 0.239
456778.982, 0.239
456778.982, 0.240
456778.982, 0.240
456778.982, 0.240
456778.982, 0.240
456778.981, 0.240
456778.982, 0.241
456778.982, 0.241
456778.981, 0.240
456778.981, 0.240
456778.981, 0.241
456778.982, 0.242
456778.982, 0.242
456778.983, 0.242
456778.983, 0.242
456778.983, 0.242
456778.983, 0.242
456778.984, 0.242
456778.983, 0.242
456778.983, 0.242
456778.983, 0.242
456778.983, 0.242
456778.983, 0.242
456778.983, 0.242
456778.983, 0.242
456778.983, 0.242
456778.983, 0.242
456778.982, 0.241
456778.982, 0.241
456778.982, 0.242
456778.982, 0.242
456778.982, 0.241
456778.982, 0.241
456778.982, 0.242
456778.982, 0.242
456778.982, 0.242
456778.982, 0.242
456778.983, 0.241
456778.983, 0.242
456778.982, 0.242
456778.982, 0.242
456778.982, 0.242
456778.983, 0.242
456778.983, 0.243
456778.983, 0.243
456778.984, 0.242
456778.983, 0.242
456778.983, 0.243
456778.983, 0.243
456778.983, 0.243
456778.984, 0.242
456778.984, 0.242
456778.984, 0.243
456778.984, 0.243
456778.984, 0.242
456778.984, 0.242
456778.983, 0.242
456778.983, 0.242
456778.982, 0.242
456778.982, 0.241
456778.982, 0.242
456778.981, 0.242
456778.981, 0.242
456778.981, 0.241
456778.981, 0.241
456778.981, 0.242
456778.981, 0.241
456778.980, 0.241
456778.980, 0.241
456778.980, 0.242
456778.980, 0.242
456778.981, 0.242
456778.982, 0.242
456778.982, 0.242
456778.983, 0.242
456778.983, 0.242
456778.983, 0.241
456778.984, 0.241
456778.983, 0.242
456778.983, 0.242
456778.983, 0.241
456778.983, 0.241
456778.983, 0.241
456778.983, 0.241
456778.982, 0.241
456778.983, 0.241
456778.982, 0.241
456778.982, 0.241
456778.982, 0.241
456778.982, 0.241
456778.982, 0.241
456778.983, 0.241
456778.983, 0.241
456778.982, 0.241
456778.982, 0.241
456778.982, 0.241
456778.982, 0.241
456778.982, 0.241
456778.983, 0.241
456778.983, 0.241
456778.983, 0.241
456778.983, 0.241
456778.983, 0.241
456778.983, 0.241
456778.983, 0.241
456778.983, 0.241
456778.983, 0.241
456778.983, 0.241
456778.982, 0.241
456778.982, 0.241
456778.983, 0.241
456778.983, 0.241
456778.982, 0.242
456778.982, 0.241
456778.982, 0.241
456778.983, 0.241
456778.983, 0.241
456778.982, 0.241
456778.982, 0.241
456778.982, 0.241
456778.983, 0.242
456778.983, 0.242
456778.983, 0.241
456778.983, 0.241
456778.984, 0.242
456778.984, 0.241
456778.984, 0.241
456778.984, 0.241
456778.985, 0.241
456778.984, 0.242
456778.983, 0.241
456778.983, 0.241
456778.982, 0.242
456778.983, 0.242
456778.984, 0.242
456778.984, 0.241
456778.984, 0.241
456778.984, 0.242
456778.983, 0.242
456778.983, 0.241
456778.983, 0.241
456778.983, 0.241
456778.983, 0.242
456778.984, 0.242
456778.983, 0.241
456778.984, 0.241
456778.984, 0.241
456778.984, 0.242
456778.985, 0.242
456778.984, 0.241
456778.984, 0.242
456778.983, 0.242
456778.983, 0.242
456778.983, 0.242
456778.984, 0.242
456778.984, 0.242
456778.984, 0.242
456778.984, 0.243
456778.984, 0.242
456778.983, 0.242
456778.983, 0.242
456778.983, 0.243
456778.984, 0.243
456778.984, 0.242
456778.983, 0.242
456778.984, 0.242
456778.983, 0.242
456778.983, 0.242
456778.983, 0.242
456778.982, 0.241
456778.983, 0.241
456778.983, 0.242
456778.984, 0.241
456778.984, 0.241
456778.983, 0.241
456778.984, 0.241
456778.984, 0.241
456778.984, 0.241
456778.985, 0.241
456778.985, 0.241
456778.985, 0.241
456778.984, 0.242
456778.984, 0.241
456778.984, 0.241
456778.984, 0.241
456778.984, 0.241
456778.984, 0.242
456778.984, 0.242
456778.984, 0.241
456778.984, 0.241
456778.984, 0.242
456778.984, 0.242
456778.983, 0.241
456778.982, 0.241
456778.981, 0.241
456778.982, 0.241
456778.982, 0.241
456778.982, 0.241
456778.984, 0.241
456778.983, 0.241
456778.983, 0.241
456778.983, 0.241
456778.983, 0.241
456778.982, 0.241
456778.983, 0.241
456778.983, 0.241
456778.984, 0.241
456778.984, 0.241
456778.984, 0.240
456778.984, 0.241
456778.984, 0.241
456778.983, 0.241
456778.984, 0.241
456778.984, 0.241
456778.984, 0.241
456778.984, 0.241
456778.985, 0.241
456778.984, 0.241
456778.984, 0.241
456778.984, 0.241
456778.984, 0.241
456778.984, 0.241
456778.984, 0.241
456778.984, 0.241
456778.984, 0.242
456778.984, 0.242
456778.983, 0.242
456778.984, 0.242
456778.984, 0.241
456778.984, 0.241
456778.984, 0.241
456778.983, 0.242
456778.983, 0.242
456778.983, 0.242
456778.983, 0.242
456778.982, 0.242
456778.982, 0.242
456778.982, 0.241
456778.983, 0.241
456778.983, 0.242
456778.982, 0.242
456778.982, 0.242
456778.982, 0.242
456778.982, 0.242
456778.982, 0.242
456778.981, 0.242
456778.981, 0.242
456778.981, 0.242
456778.981, 0.242
456778.981, 0.242
456778.982, 0.242
456778.982, 0.242
456778.982, 0.242
456778.982, 0.242
456778.981, 0.242
456778.982, 0.242
456778.981, 0.242
456778.982, 0.242
456778.982, 0.242
456778.982, 0.242
456778.982, 0.242
456778.983, 0.243
456778.983, 0.243
456778.983, 0.243
456778.983, 0.243
456778.983, 0.243
456778.983, 0.243
456778.983, 0.243
456778.983, 0.243
456778.983, 0.243
456778.983, 0.242
456778.982, 0.243
456778.983, 0.243
456778.983, 0.243
456778.983, 0.243
456778.983, 0.243
456778.983, 0.243
456778.984, 0.243
456778.983, 0.243
456778.983, 0.242
456778.983, 0.243
456778.984, 0.243
456778.984, 0.243
456778.983, 0.242
456778.983, 0.242
456778.983, 0.242
456778.983, 0.242
456778.983, 0.242
456778.983, 0.242
456778.983, 0.242
456778.983, 0.242
456778.983, 0.242
456778.982, 0.242
456778.982, 0.242
456778.983, 0.242
456778.983, 0.243
456778.983, 0.243
456778.983, 0.243
456778.983, 0.243
456778.982, 0.244
456778.982, 0.244
456778.982, 0.244
456778.982, 0.243
456778.982, 0.243
456778.982, 0.243
456778.982, 0.243
456778.982, 0.243
456778.982, 0.243
456778.982, 0.243
456778.982, 0.243
456778.981, 0.243
456778.982, 0.243
456778.981, 0.242
456778.981, 0.242
456778.981, 0.243
456778.982, 0.242
456778.982, 0.242
456778.982, 0.242
456778.982, 0.243
456778.983, 0.243
456778.983, 0.242
456778.983, 0.242
456778.982, 0.242
456778.982, 0.243
456778.983, 0.242
456778.983, 0.241
456778.983, 0.241
456778.984, 0.241
456778.984, 0.242
456778.984, 0.242
456778.984, 0.241
456778.984, 0.241
456778.983, 0.242
456778.983, 0.242
456778.984, 0.241
456778.983, 0.241
456778.983, 0.241
456778.983, 0.242
456778.983, 0.242
456778.984, 0.242
456778.983, 0.242
456778.984, 0.242
456778.984, 0.242
456778.984, 0.242
456778.984, 0.242
456778.984, 0.242
456778.984, 0.242
456778.984, 0.242
456778.984, 0.242
456778.984, 0.242
456778.984, 0.242
456778.984, 0.242
456778.984, 0.242
456778.984, 0.242
456778.984, 0.242
456778.984, 0.241
456778.984, 0.242
456778.983, 0.242
456778.982, 0.241
456778.983, 0.241
456778.983, 0.241
456778.983, 0.241
456778.983, 0.241
456778.983, 0.241
456778.983, 0.241
456778.984, 0.241
456778.984, 0.241
456778.983, 0.241
456778.983, 0.241
456778.983, 0.240
456778.983, 0.240
456778.983, 0.240
456778.983, 0.240
456778.983, 0.240
456778.984, 0.240
456778.983, 0.240
456778.983, 0.240
456778.982, 0.241
456778.983, 0.240
456778.983, 0.240
456778.983, 0.240
456778.983, 0.240
456778.982, 0.240
456778.983, 0.240
456778.983, 0.240
456778.983, 0.240
456778.983, 0.240
456778.982, 0.240
456778.982, 0.240
456778.982, 0.240
456778.982, 0.240
456778.982, 0.240
456778.982, 0.240
456778.982, 0.240
456778.982, 0.240
456778.982, 0.240
456778.981, 0.240
456778.981, 0.240
456778.981, 0.240
456778.981, 0.240
456778.982, 0.240
456778.981, 0.240
456778.981, 0.240
456778.982, 0.240
456778.982, 0.240
456778.982, 0.240
456778.982, 0.240
456778.982, 0.240
456778.981, 0.240
456778.981, 0.240
456778.981, 0.240
456778.981, 0.240
456778.981, 0.240
456778.981, 0.240
456778.981, 0.240
456778.981, 0.240
456778.982, 0.240
456778.982, 0.240
456778.982, 0.240
456778.982, 0.241
456778.982, 0.241
456778.982, 0.241
456778.983, 0.241
456778.982, 0.241
456778.983, 0.241
456778.983, 0.241
456778.983, 0.241
456778.984, 0.241
456778.984, 0.241
456778.984, 0.242
456778.984, 0.241
456778.984, 0.241
456778.983, 0.241
456778.984, 0.242
456778.984, 0.242
456778.983, 0.242
456778.983, 0.242
456778.983, 0.241
456778.983, 0.241
456778.983, 0.242
456778.983, 0.242
456778.983, 0.241
456778.983, 0.241
456778.983, 0.241
456778.983, 0.242
456778.983, 0.242
456778.982, 0.242
456778.983, 0.242
456778.983, 0.242
456778.983, 0.242
456778.984, 0.242
456778.984, 0.241
456778.985, 0.241
456778.985, 0.241
456778.984, 0.242
456778.984, 0.242
456778.983, 0.241
456778.983, 0.241
456778.984, 0.241
456778.984, 0.242
456778.985, 0.242
456778.985, 0.241
456778.984, 0.241
456778.984, 0.241
456778.983, 0.241
456778.983, 0.241
456778.982, 0.241
456778.983, 0.241
456778.983, 0.241
456778.983, 0.241
456778.982, 0.241
456778.983, 0.241
456778.983, 0.241
456778.983, 0.242
456778.982, 0.242
456778.982, 0.242
456778.982, 0.242
456778.982, 0.242
456778.983, 0.242
456778.983, 0.243
456778.984, 0.243
456778.984, 0.243
456778.984, 0.243
456778.983, 0.243
456778.982, 0.244
456778.983, 0.244
456778.984, 0.243
456778.983, 0.243
456778.984, 0.243
456778.984, 0.244
456778.983, 0.243
456778.983, 0.243
456778.983, 0.243
456778.983, 0.243
456778.984, 0.243
456778.984, 0.243
456778.984, 0.243
456778.984, 0.243
456778.983, 0.243
456778.983, 0.243
456778.983, 0.243
456778.982, 0.243
456778.982, 0.243
456778.982, 0.243
456778.982, 0.243
456778.982, 0.243
456778.983, 0.243
456778.982, 0.243
456778.983, 0.243
456778.982, 0.243
456778.982, 0.243
456778.982, 0.243
456778.982, 0.243
456778.982, 0.243
456778.982, 0.243
456778.982, 0.243
456778.983, 0.243
456778.983, 0.242
456778.983, 0.242
456778.983, 0.242
456778.982, 0.243
456778.982, 0.243
456778.982, 0.243
456778.982, 0.243
456778.983, 0.243
456778.982, 0.243
456778.981, 0.243
456778.981, 0.243
456778.981, 0.243
456778.981, 0.243
456778.981, 0.244
456778.981, 0.244
456778.981, 0.243
456778.981, 0.243
456778.981, 0.243
456778.982, 0.244
456778.982, 0.244
456778.983, 0.243
456778.983, 0.243
456778.983, 0.243
456778.983, 0.244
456778.984, 0.243
456778.984, 0.243
456778.985, 0.243
456778.985, 0.243
456778.985, 0.243
456778.986, 0.243
456778.985, 0.243
456778.985, 0.243
456778.984, 0.243
456778.983, 0.243
456778.984, 0.243
456778.983, 0.243
456778.983, 0.243
456778.983, 0.243
456778.983, 0.243
456778.983, 0.243
456778.983, 0.242
456778.983, 0.242
456778.982, 0.242
456778.982, 0.243
456778.982, 0.243
456778.982, 0.243
456778.983, 0.243
456778.984, 0.242
456778.984, 0.242
456778.986, 0.242
456778.986, 0.242
456778.985, 0.242
456778.986, 0.242
456778.985, 0.242
456778.986, 0.242
456778.986, 0.242
456778.986, 0.242
456778.986, 0.242
456778.986, 0.242
456778.986, 0.242
456778.986, 0.242
456778.985, 0.241
456778.984, 0.241
456778.983, 0.241
456778.984, 0.241
456778.983, 0.241
456778.982, 0.241
456778.981, 0.242
456778.980, 0.242
456778.980, 0.241
456778.981, 0.241
456778.980, 0.242
456778.980, 0.241
456778.980, 0.242
456778.980, 0.241
456778.980, 0.241
456778.980, 0.241
456778.980, 0.241
456778.981, 0.241
456778.982, 0.241
456778.981, 0.241
456778.982, 0.241
456778.982, 0.241
456778.983, 0.241
456778.984, 0.241
456778.984, 0.241
456778.984, 0.241
456778.983, 0.241
456778.983, 0.241
456778.983, 0.241
456778.983, 0.241
456778.983, 0.241
456778.982, 0.241
456778.982, 0.241
456778.983, 0.241
456778.983, 0.241
456778.983, 0.241
456778.983, 0.241
456778.983, 0.241
456778.983, 0.241
456778.983, 0.242
456778.983, 0.242
456778.982, 0.242
456778.982, 0.242
456778.983, 0.242
456778.983, 0.242
456778.983, 0.242
456778.983, 0.242
456778.984, 0.242
456778.984, 0.242
456778.984, 0.242
456778.983, 0.242
456778.982, 0.243
456778.982, 0.242
456778.982, 0.242
456778.982, 0.242
456778.982, 0.242
456778.982, 0.242
456778.983, 0.242
456778.983, 0.242
456778.983, 0.242
456778.984, 0.242
456778.984, 0.242
456778.985, 0.242
456778.985, 0.242
456778.984, 0.242
456778.985, 0.242
456778.985, 0.242
456778.985, 0.242
456778.985, 0.242
456778.985, 0.242
456778.984, 0.242
456778.984, 0.241
456778.984, 0.241
456778.984, 0.242
456778.984, 0.242
456778.984, 0.241
456778.984, 0.241
456778.984, 0.241
456778.983, 0.241
456778.983, 0.242
456778.983, 0.241
456778.983, 0.241
456778.983, 0.241
456778.983, 0.241
456778.983, 0.241
456778.983, 0.241
456778.984, 0.241
456778.984, 0.241
456778.984, 0.242
456778.984, 0.242
456778.984, 0.241
456778.983, 0.241
456778.982, 0.241
456778.982, 0.242
456778.981, 0.242
456778.982, 0.242
456778.982, 0.242
456778.982, 0.242
456778.982, 0.242
456778.983, 0.242
456778.982, 0.242
456778.981, 0.242
456778.981, 0.242
456778.981, 0.242
456778.981, 0.242
456778.981, 0.242
456778.981, 0.242
456778.981, 0.243
456778.981, 0.243
456778.982, 0.243
456778.981, 0.243
456778.981, 0.243
456778.981, 0.243
456778.980, 0.243
456778.980, 0.242
456778.980, 0.242
456778.980, 0.243
456778.981, 0.243
456778.981, 0.243
456778.982, 0.243
456778.982, 0.243
456778.982, 0.243
456778.982, 0.243
456778.982, 0.242
456778.982, 0.242
456778.982, 0.242
456778.982, 0.242
456778.983, 0.242
456778.983, 0.242
456778.984, 0.242
456778.984, 0.242
456778.983, 0.242
456778.984, 0.242
456778.983, 0.241
456778.984, 0.241
456778.983, 0.242
456778.983, 0.241
456778.983, 0.241
456778.983, 0.241
456778.983, 0.242
456778.984, 0.242
456778.984, 0.242
456778.983, 0.242
456778.983, 0.242
456778.983, 0.242
456778.983, 0.242
456778.983, 0.242
456778.984, 0.241
456778.982, 0.242
456778.982, 0.243
456778.982, 0.242
456778.982, 0.242
456778.982, 0.242
456778.982, 0.243
456778.982, 0.243
456778.981, 0.243
456778.981, 0.242
456778.982, 0.242
456778.981, 0.243
456778.981, 0.243
456778.981, 0.243
456778.982, 0.243
456778.981, 0.243
456778.982, 0.243
456778.982, 0.243
456778.982, 0.243
456778.983, 0.243
456778.982, 0.243
456778.982, 0.243
456778.982, 0.243
456778.982, 0.243
456778.983, 0.243
456778.983, 0.243
456778.983, 0.243
456778.983, 0.242
456778.983, 0.242
456778.983, 0.243
456778.983, 0.243
456778.983, 0.243
456778.983, 0.243
456778.982, 0.243
456778.982, 0.244
456778.981, 0.243
456778.981, 0.243
456778.982, 0.243
456778.982, 0.243
456778.982, 0.244
456778.981, 0.243
456778.982, 0.243
456778.982, 0.243
456778.982, 0.243
456778.982, 0.243
456778.981, 0.242
456778.981, 0.242
456778.981, 0.242
456778.982, 0.242
456778.983, 0.241
456778.983, 0.241
456778.984, 0.241
456778.984, 0.241
456778.983, 0.241
456778.983, 0.241
456778.982, 0.241
456778.983, 0.241
456778.982, 0.241
456778.983, 0.241
456778.983, 0.241
456778.983, 0.241
456778.984, 0.241
456778.983, 0.242
456778.983, 0.242
456778.983, 0.242
456778.983, 0.242
456778.983, 0.242
456778.982, 0.242
456778.982, 0.242
456778.982, 0.242
456778.982, 0.242
456778.982, 0.242
456778.982, 0.242
456778.982, 0.242
456778.982, 0.242
456778.983, 0.242
456778.982, 0.243
456778.982, 0.242
456778.982, 0.242
456778.982, 0.242
456778.981, 0.242
456778.981, 0.243
456778.982, 0.242
456778.982, 0.242
456778.983, 0.241
456778.984, 0.242
456778.983, 0.242
456778.983, 0.241
456778.983, 0.241
456778.983, 0.241
456778.983, 0.242
456778.983, 0.242
456778.984, 0.241
456778.984, 0.241
456778.984, 0.242
456778.985, 0.242
456778.985, 0.242
456778.985, 0.241
456778.984, 0.242
456778.984, 0.242
456778.983, 0.243
456778.983, 0.242
456778.984, 0.242
456778.984, 0.242
456778.984, 0.242
456778.984, 0.242
456778.983, 0.242
456778.983, 0.242
456778.983, 0.242
456778.983, 0.242
456778.983, 0.241
456778.983, 0.241
456778.982, 0.241
456778.982, 0.242
456778.982, 0.241
456778.982, 0.241
456778.982, 0.241
456778.983, 0.241
456778.982, 0.241
456778.982, 0.241
456778.982, 0.241
456778.981, 0.241
456778.981, 0.241
456778.981, 0.241
456778.980, 0.241
456778.980, 0.241
456778.980, 0.241
456778.980, 0.241
456778.980, 0.241
456778.980, 0.241
456778.980, 0.241
456778.980, 0.241
456778.980, 0.241
456778.980, 0.241
456778.980, 0.241
456778.980, 0.241
456778.980, 0.242
456778.981, 0.242
456778.981, 0.241
456778.982, 0.241
456778.981, 0.242
456778.982, 0.242
456778.982, 0.242
456778.981, 0.241
456778.982, 0.241
456778.982, 0.242
456778.982, 0.242
456778.982, 0.242
456778.982, 0.242
456778.983, 0.242
456778.983, 0.243
456778.983, 0.243
456778.983, 0.242
456778.983, 0.243
456778.983, 0.243
456778.983, 0.243
456778.984, 0.243
456778.984, 0.243
456778.984, 0.244
456778.984, 0.244
456778.984, 0.244
456778.984, 0.243
456778.984, 0.243
456778.983, 0.244
456778.982, 0.244
456778.982, 0.243
456778.981, 0.243
456778.982, 0.243
456778.982, 0.243
456778.982, 0.243
456778.981, 0.242
456778.980, 0.242
456778.981, 0.243
456778.980, 0.242
456778.980, 0.242
456778.980, 0.242
456778.980, 0.242
456778.981, 0.242
456778.982, 0.242
456778.982, 0.242
456778.982, 0.242
456778.982, 0.242
456778.982, 0.242
456778.981, 0.241
456778.982, 0.241
456778.982, 0.242
456778.982, 0.242
456778.982, 0.242
456778.982, 0.241
456778.982, 0.241
456778.982, 0.242
456778.983, 0.241
456778.983, 0.241
456778.982, 0.241
456778.982, 0.242
456778.982, 0.242
456778.982, 0.242
456778.983, 0.242
456778.983, 0.242
456778.983, 0.243
456778.983, 0.243
456778.983, 0.242
456778.983, 0.242
456778.983, 0.243
456778.983, 0.243
456778.983, 0.243
456778.983, 0.243
456778.982, 0.244
456778.982, 0.244
456778.982, 0.244
