
01/28/2026, 11:24:37
456776.692, 1.05
456776.684, 1.04
456776.692, 1.05
456776.687, 1.04
456776.680, 1.05
456776.684, 1.05
456776.685, 1.05
456776.686, 1.05
456776.684, 1.05
456776.685, 1.05
456776.685, 1.05
456776.684, 1.05
456776.682, 1.06
456776.683, 1.05
456776.681, 1.05
456776.674, 1.04
456776.678, 1.05
456776.683, 1.05
456776.684, 1.04
456776.686, 1.05
456776.688, 1.04
456776.687, 1.05
456776.680, 1.05
456776.681, 1.05
456776.680, 1.04
456776.685, 1.05
456776.677, 1.04
456776.682, 1.05
456776.689, 1.05
456776.690, 1.05
456776.676, 1.05
456776.680, 1.04
456776.682, 1.04
456776.676, 1.04
456776.685, 1.05
456776.680, 1.04
456776.681, 1.04
456776.683, 1.04
456776.689, 1.04
456776.689, 1.05
456776.678, 1.04
456776.686, 1.04
456776.683, 1.05
456776.687, 1.04
456776.685, 1.04
456776.686, 1.04
456776.682, 1.05
456776.681, 1.04
456776.683, 1.04
456776.678, 1.04
456776.684, 1.04
456776.684, 1.04
456776.689, 1.03
456776.685, 1.04
456776.681, 1.04
456776.676, 1.04
456776.689, 1.04
456776.680, 1.03
456776.683, 1.04
456776.685, 1.04
456776.673, 1.04
456776.686, 1.04
456776.687, 1.04
456776.686, 1.04
456776.681, 1.04
456776.682, 1.04
456776.678, 1.04
456776.681, 1.05
456776.681, 1.03
456776.678, 1.04
456776.689, 1.04
456776.691, 1.03
456776.677, 1.04
456776.681, 1.04
456776.681, 1.04
456776.677, 1.03
456776.690, 1.03
456776.687, 1.03
456776.685, 1.04
456776.682, 1.04
456776.680, 1.04
456776.681, 1.04
456776.681, 1.04
456776.686, 1.04
456776.684, 1.05
456776.680, 1.04
456776.683, 1.04
456776.684, 1.04
456776.685, 1.04
456776.685, 1.04
456776.676, 1.04
456776.682, 1.05
456776.685, 1.05
456776.688, 1.04
456776.685, 1.04
456776.684, 1.04
456776.678, 1.04
456776.677, 1.05
456776.683, 1.04
456776.678, 1.04
456776.681, 1.04
456776.680, 1.04
456776.679, 1.04
456776.679, 1.04
456776.684, 1.04
456776.684, 1.03
456776.690, 1.04
456776.678, 1.04
456776.682, 1.04
456776.686, 1.04
456776.675, 1.04
456776.679, 1.04
456776.684, 1.04
456776.682, 1.05
456776.685, 1.04
456776.689, 1.05
456776.682, 1.04
456776.683, 1.04
456776.681, 1.03
456776.686, 1.04
456776.679, 1.04
456776.679, 1.04
456776.683, 1.04
456776.680, 1.04
456776.678, 1.05
456776.679, 1.05
456776.681, 1.04
456776.676, 1.04
456776.681, 1.05
456776.682, 1.04
456776.681, 1.04
456776.679, 1.04
456776.677, 1.04
456776.686, 1.04
456776.680, 1.04
456776.675, 1.04
456776.679, 1.02
456776.674, 1.04
456776.690, 1.03
456776.684, 1.04
456776.687, 1.04
456776.689, 1.04
456776.675, 1.03
456776.684, 1.04
456776.688, 1.04
456776.675, 1.04
456776.679, 1.04
456776.693, 1.04
456776.674, 1.04
456776.675, 1.04
456776.679, 1.05
456776.681, 1.04
456776.682, 1.04
456776.681, 1.03
456776.674, 1.04
456776.675, 1.03
456776.685, 1.03
456776.686, 1.04
456776.684, 1.04
456776.686, 1.04
456776.675, 1.04
456776.680, 1.04
456776.687, 1.04
456776.677, 1.04
456776.683, 1.04
456776.682, 1.03
456776.680, 1.04
456776.688, 1.02
456776.683, 1.03
456776.678, 1.02
456776.682, 1.03
456776.683, 1.03
456776.676, 1.03
456776.684, 1.03
456776.683, 1.03
456776.676, 1.04
456776.685, 1.03
456776.680, 1.04
456776.680, 1.03
456776.680, 1.04
456776.674, 1.03
456776.677, 1.04
456776.678, 1.04
456776.678, 1.04
456776.683, 1.03
456776.685, 1.03
456776.676, 1.04
456776.681, 1.04
456776.686, 1.03
456776.672, 1.02
456776.682, 1.02
456776.683, 1.02
456776.682, 1.02
456776.684, 1.02
456776.679, 1.02
456776.688, 1.03
456776.684, 1.02
456776.685, 1.03
456776.680, 1.03
456776.670, 1.04
456776.683, 1.04
456776.685, 1.04
456776.683, 1.04
456776.678, 1.03
456776.676, 1.04
456776.693, 1.02
456776.682, 1.03
456776.675, 1.02
456776.682, 1.02
456776.678, 1.02
456776.681, 1.04
456776.679, 1.04
456776.680, 1.02
456776.680, 1.02
456776.684, 1.02
456776.683, 1.03
456776.678, 1.02
456776.675, 1.03
456776.683, 1.02
456776.678, 1.03
456776.676, 1.02
456776.678, 1.02
456776.676, 1.04
456776.678, 1.02
456776.677, 1.02
456776.676, 1.02
456776.684, 1.03
456776.683, 1.02
456776.687, 1.02
456776.681, 1.02
456776.675, 1.03
456776.677, 1.02
456776.679, 1.03
456776.686, 1.02
456776.669, 1.02
456776.679, 1.03
456776.676, 1.02
456776.677, 1.03
456776.680, 1.02
456776.684, 1.03
456776.683, 1.04
456776.681, 1.03
456776.675, 1.02
456776.671, 1.02
456776.676, 1.02
456776.674, 1.02
456776.677, 1.02
456776.674, 1.02
456776.684, 1.02
456776.683, 1.02
456776.678, 1.02
456776.672, 1.01
456776.677, 1.02
456776.677, 1.02
456776.675, 1.02
456776.683, 1.02
456776.680, 1.02
456776.677, 1.02
456776.676, 1.01
456776.679, 1.02
456776.679, 1.04
456776.678, 1.02
456776.685, 1.02
456776.674, 1.02
456776.677, 1.03
456776.679, 1.04
456776.675, 1.04
456776.676, 1.03
456776.682, 1.02
456776.676, 1.03
456776.672, 1.02
456776.678, 1.03
456776.676, 1.02
456776.678, 1.02
456776.673, 1.01
456776.678, 1.02
456776.674, 1.02
456776.677, 1.01
456776.681, 1.02
456776.678, 1.01
456776.678, 1.03
456776.677, 1.02
456776.673, 1.03
456776.676, 1.02
456776.675, 1.02
456776.673, 1.04
456776.679, 1.03
456776.680, 1.04
456776.678, 1.03
456776.679, 1.04
456776.679, 1.02
456776.681, 1.02
456776.681, 1.03
456776.672, 1.03
456776.673, 1.04
456776.682, 1.03
456776.677, 1.03
456776.673, 1.03
456776.673, 1.04
456776.676, 1.03
456776.679, 1.03
456776.673, 1.02
456776.681, 1.02
456776.677, 1.02
456776.679, 1.03
456776.682, 1.04
456776.667, 1.03
456776.668, 1.03
456776.681, 1.02
456776.682, 1.03
456776.682, 1.03
456776.682, 1.02
456776.673, 1.03
456776.678, 1.02
456776.678, 1.02
456776.673, 1.02
456776.678, 1.03
456776.680, 1.02
456776.685, 1.03
456776.677, 1.02
456776.682, 1.02
456776.673, 1.02
456776.678, 1.02
456776.676, 1.02
456776.676, 1.02
456776.677, 1.02
456776.674, 1.01
456776.680, 1.01
456776.674, 1.02
456776.680, 1.02
456776.672, 1.02
456776.676, 1.02
456776.682, 1.03
456776.675, 1.02
456776.671, 1.02
456776.671, 1.02
456776.674, 1.02
456776.678, 1.02
456776.670, 1.02
456776.679, 1.03
456776.680, 1.02
456776.678, 1.02
456776.682, 1.02
456776.676, 1.02
456776.682, 1.02
456776.679, 1.02
456776.676, 1.02
456776.677, 1.02
456776.675, 1.02
456776.673, 1.02
456776.673, 1.03
456776.676, 1.02
456776.672, 1.02
456776.680, 1.01
456776.677, 1.01
456776.681, 1.02
456776.675, 1.02
456776.670, 1.02
456776.676, 1.02
456776.674, 1.03
456776.681, 1.02
456776.669, 1.02
456776.675, 1.03
456776.674, 1.02
456776.669, 1.02
456776.675, 1.02
456776.679, 1.03
456776.676, 1.03
456776.678, 1.02
456776.679, 1.02
456776.674, 1.02
456776.672, 1.03
456776.677, 1.02
456776.678, 1.02
456776.668, 1.02
456776.688, 1.03
456776.677, 1.02
456776.676, 1.02
456776.677, 1.02
456776.666, 1.02
456776.674, 1.02
456776.670, 1.02
456776.681, 1.02
456776.677, 1.02
456776.671, 1.02
456776.679, 1.02
456776.678, 1.02
456776.681, 1.02
456776.673, 1.02
456776.679, 1.02
456776.672, 1.02
456776.674, 1.02
456776.681, 1.03
456776.672, 1.02
456776.672, 1.03
456776.670, 1.03
456776.677, 1.02
456776.676, 1.02
456776.678, 1.03
456776.681, 1.03
456776.673, 1.04
456776.677, 1.02
456776.670, 1.02
456776.671, 1.02
456776.679, 1.02
456776.669, 1.02
456776.678, 1.01
456776.674, 1.03
456776.673, 1.02
456776.670, 1.02
456776.676, 1.02
456776.669, 1.02
456776.674, 1.02
456776.676, 1.02
456776.670, 1.02
456776.680, 1.01
456776.678, 1.02
456776.670, 1.03
456776.675, 1.03
456776.679, 1.04
456776.665, 1.02
456776.672, 1.01
456776.674, 1.01
456776.668, 1.03
456776.673, 1.03
456776.674, 1.04
456776.666, 1.02
456776.678, 1.02
456776.673, 1.02
456776.671, 1.02
456776.679, 1.02
456776.682, 1.02
456776.675, 1.01
456776.672, 1.03
456776.676, 1.02
456776.677, 1.03
456776.673, 1.02
456776.670, 1.02
456776.671, 1.02
456776.663, 1.02
456776.680, 1.02
456776.680, 1.02
456776.673, 1.02
456776.679, 1.02
456776.677, 1.02
456776.682, 1.02
456776.677, 1.02
456776.677, 1.02
456776.679, 1.02
456776.670, 1.02
456776.672, 1.01
456776.673, 1.03
456776.671, 1.02
456776.675, 1.02
456776.674, 1.02
456776.674, 1.02
456776.671, 1.02
456776.674, 1.02
456776.674, 1.02
456776.672, 1.02
456776.680, 1.02
456776.676, 1.03
456776.672, 1.02
456776.673, 1.02
456776.673, 1.02
456776.671, 1.01
456776.669, 1.02
456776.675, 1.02
456776.675, 1.02
456776.668, 1.02
456776.673, 1.01
456776.678, 1.02
456776.673, 1.02
456776.676, 1.01
456776.671, 1.02
456776.673, 1.02
456776.681, 1.02
456776.672, 1.02
456776.675, 1.02
456776.677, 1.02
456776.677, 1.02
456776.678, 1.02
456776.676, 1.02
456776.670, 1.01
456776.669, 1.02
456776.678, 1.02
456776.676, 1.02
456776.681, 1.02
456776.678, 1.02
456776.681, 1.02
456776.674, 1.02
456776.675, 1.02
456776.675, 1.02
456776.671, 1.02
456776.675, 1.02
456776.671, 1.02
456776.675, 1.02
456776.671, 1.03
456776.680, 1.02
456776.677, 1.02
456776.675, 1.02
456776.670, 1.02
456776.675, 1.02
456776.678, 1.02
456776.672, 1.03
456776.675, 1.02
456776.676, 1.02
456776.678, 1.02
456776.670, 1.02
456776.676, 1.02
456776.677, 1.02
456776.676, 1.02
456776.677, 1.02
456776.675, 1.02
456776.674, 1.02
456776.672, 1.02
456776.675, 1.02
456776.673, 1.02
456776.683, 1.02
456776.679, 1.02
456776.672, 1.02
456776.669, 1.01
456776.677, 1.02
456776.669, 1.01
456776.667, 1.02
456776.680, 1.02
456776.674, 1.02
456776.678, 1.02
456776.665, 1.02
456776.672, 1.02
456776.675, 1.01
456776.671, 1.01
456776.675, 1.02
456776.676, 1.01
456776.680, 1.01
456776.681, 1.02
456776.677, 1.02
456776.672, 1.01
456776.674, 1.02
456776.678, 1.02
456776.685, 1.02
456776.681, 1.02
456776.671, 1.02
456776.675, 1.02
456776.678, 1.02
456776.681, 1.02
456776.665, 1.02
456776.670, 1.02
456776.678, 1.01
456776.675, 1.02
456776.680, 1.02
456776.674, 1.02
456776.674, 1.02
456776.678, 1.02
456776.687, 1.02
456776.675, 1.02
456776.680, 1.02
456776.678, 1.02
456776.677, 1.01
456776.676, 1.02
456776.679, 1.01
456776.685, 1.01
456776.679, 1.02
456776.687, 1.02
456776.679, 1.02
456776.688, 1.01
456776.678, 1.01
456776.677, 1.02
456776.681, 1.02
456776.679, 1.01
456776.682, 1.01
456776.675, 1.02
456776.672, 1.02
456776.674, 1.01
456776.676, 1.02
456776.674, 1.02
456776.677, 1.01
456776.674, 1.02
456776.671, 1.01
456776.680, 1.01
456776.682, 1.01
456776.680, 1.01
456776.677, 1.01
456776.675, 1.01
456776.678, 1.01
456776.680, 1.01
456776.679, 1.01
456776.676, 1.01
456776.678, 1.01
456776.675, 1.01
456776.674, 1.00
456776.678, 1.01
456776.683, 1.01
456776.678, 1.01
456776.679, 1.01
456776.679, 1.01
456776.680, 1.01
456776.679, 1.01
456776.675, 1.02
456776.679, 1.01
456776.683, 1.01
456776.679, 1.01
456776.676, 1.00
456776.673, 1.02
456776.673, 1.01
456776.669, 1.01
456776.676, 1.01
456776.683, 1.01
456776.675, 1.01
456776.674, 1.01
456776.682, 1.01
456776.679, 1.01
456776.674, 1.02
456776.678, 1.01
456776.680, 1.01
456776.671, 1.01
456776.674, 1.02
456776.674, 1.01
456776.684, 1.01
456776.682, 1.02
456776.678, 1.01
456776.674, 1.01
456776.676, 1.01
456776.681, 1.01
456776.673, 1.01
456776.678, 1.01
456776.675, 1.00
456776.683, 1.00
456776.675, 1.01
456776.674, 1.01
456776.677, 1.00
456776.676, 1.00
456776.678, 1.01
456776.678, 1.01
456776.667, 1.01
456776.675, 1.01
456776.682, 1.01
456776.676, 1.01
456776.683, 1.01
456776.676, 1.01
456776.674, 0.996
456776.676, 1.01
456776.676, 1.01
456776.673, 0.996
456776.674, 1.01
456776.681, 1.01
456776.685, 1.01
456776.680, 1.01
456776.675, 1.01
456776.677, 1.01
456776.677, 1.01
456776.675, 1.01
456776.675, 1.01
456776.676, 1.01
456776.674, 1.01
456776.680, 1.01
456776.672, 1.01
456776.671, 1.00
456776.676, 1.01
456776.675, 0.996
456776.674, 1.01
456776.669, 1.01
456776.680, 1.01
456776.670, 1.01
456776.674, 1.01
456776.675, 0.996
456776.677, 0.996
456776.679, 1.01
456776.678, 1.01
456776.682, 1.00
456776.676, 1.01
456776.682, 1.00
456776.671, 0.996
456776.675, 1.00
456776.684, 1.01
456776.672, 1.01
456776.676, 0.996
456776.671, 1.01
456776.678, 1.00
456776.678, 1.01
456776.674, 1.01
456776.682, 1.01
456776.676, 1.01
456776.676, 1.01
456776.675, 1.01
456776.681, 1.01
456776.676, 0.990
456776.678, 0.996
456776.681, 1.00
456776.680, 1.01
456776.682, 1.01
456776.677, 1.01
456776.684, 1.01
456776.677, 1.02
456776.684, 1.01
456776.682, 1.01
456776.675, 1.02
456776.682, 1.01
456776.686, 1.02
456776.683, 1.01
456776.680, 1.01
456776.677, 1.01
456776.674, 1.01
456776.678, 1.01
456776.684, 1.00
456776.677, 0.996
456776.672, 1.00
456776.679, 1.01
456776.680, 1.01
456776.680, 0.996
456776.681, 1.01
456776.680, 1.01
456776.670, 1.00
456776.677, 1.01
456776.677, 1.01
456776.681, 1.01
456776.676, 0.996
456776.680, 0.996
456776.682, 1.01
456776.681, 1.00
456776.686, 1.01
456776.674, 1.00
456776.679, 1.00
456776.677, 0.996
456776.682, 1.00
456776.680, 1.01
456776.680, 1.01
456776.680, 1.01
456776.676, 1.01
456776.682, 1.01
456776.677, 1.01
456776.678, 1.01
456776.683, 1.01
456776.678, 1.01
456776.675, 1.01
456776.670, 1.00
456776.678, 1.01
456776.677, 1.01
456776.674, 1.00
456776.686, 1.01
456776.676, 1.00
456776.680, 1.01
456776.680, 1.00
456776.681, 1.01
456776.680, 1.01
456776.682, 1.01
456776.687, 1.01
456776.681, 1.00
456776.681, 1.01
456776.679, 1.01
456776.678, 1.00
456776.673, 1.01
456776.678, 1.01
456776.681, 1.01
456776.684, 1.01
456776.687, 1.00
456776.678, 1.01
456776.685, 1.01
456776.676, 1.01
456776.682, 1.01
456776.680, 1.00
456776.674, 1.00
456776.685, 1.01
456776.680, 1.01
456776.683, 1.01
456776.682, 1.01
456776.677, 1.01
456776.683, 1.01
456776.683, 1.01
456776.677, 1.01
456776.680, 1.01
456776.679, 1.01
456776.686, 1.01
456776.678, 1.01
456776.676, 1.01
456776.679, 1.02
456776.687, 1.00
456776.678, 1.01
456776.681, 1.01
456776.689, 1.01
456776.680, 1.01
456776.680, 1.00
456776.670, 1.01
456776.677, 1.01
456776.679, 1.01
456776.682, 1.00
456776.678, 1.01
456776.679, 1.01
456776.678, 1.00
456776.680, 1.01
456776.679, 1.01
456776.685, 1.00
456776.678, 1.00
456776.675, 1.00
456776.689, 1.00
456776.683, 1.01
456776.686, 1.01
456776.677, 1.01
456776.682, 1.01
456776.680, 0.996
456776.682, 0.996
456776.686, 1.00
456776.677, 1.00
456776.684, 1.00
456776.675, 1.00
456776.678, 1.01
456776.678, 1.01
456776.681, 0.996
456776.683, 1.01
456776.685, 1.01
456776.683, 1.01
456776.674, 1.00
456776.682, 1.00
456776.679, 1.01
456776.681, 1.01
456776.681, 1.01
456776.679, 1.01
456776.682, 1.01
456776.682, 1.01
456776.675, 1.01
456776.673, 1.01
456776.677, 1.00
456776.678, 1.00
456776.686, 1.00
456776.682, 1.00
456776.678, 1.00
456776.679, 1.00
456776.677, 1.01
456776.681, 1.01
456776.678, 0.996
456776.681, 1.00
456776.682, 1.00
456776.684, 1.00
456776.682, 0.996
456776.675, 1.00
456776.678, 0.996
456776.680, 0.996
456776.684, 1.01
456776.677, 1.00
456776.675, 1.01
456776.681, 1.00
456776.679, 0.996
456776.681, 0.996
456776.673, 1.01
456776.675, 1.01
456776.679, 1.00
456776.679, 1.01
456776.686, 1.00
456776.685, 1.00
456776.679, 1.00
456776.677, 0.996
456776.684, 0.996
456776.682, 1.00
456776.672, 1.00
456776.687, 1.00
456776.682, 1.01
456776.675, 1.00
456776.674, 0.996
456776.682, 1.01
456776.685, 1.00
456776.682, 1.01
456776.682, 1.00
456776.677, 1.01
456776.683, 1.01
456776.677, 1.00
456776.683, 1.00
456776.679, 1.01
456776.682, 1.01
456776.683, 1.00
456776.678, 1.00
456776.676, 1.00
456776.678, 1.00
456776.680, 1.01
456776.680, 0.996
456776.681, 1.00
456776.678, 1.00
456776.677, 1.00
456776.682, 1.01
456776.676, 0.996
456776.675, 1.00
456776.683, 1.01
456776.675, 1.01
456776.677, 1.00
456776.681, 1.00
456776.683, 0.996
456776.673, 0.996
456776.672, 1.01
456776.679, 1.00
456776.680, 1.00
456776.681, 1.00
456776.674, 1.00
456776.680, 0.996
456776.680, 0.996
456776.676, 1.01
456776.683, 1.00
456776.680, 1.00
456776.681, 1.00
456776.682, 1.00
456776.682, 1.01
456776.680, 0.996
456776.680, 1.00
456776.687, 1.01
456776.678, 1.00
456776.673, 1.02
456776.676, 1.01
456776.678, 1.01
456776.680, 1.01
456776.680, 1.00
456776.683, 1.01
456776.683, 1.01
456776.680, 1.01
456776.675, 1.00
456776.674, 1.00
456776.680, 1.00
456776.685, 0.996
456776.679, 1.00
456776.675, 1.01
456776.685, 1.01
456776.684, 1.01
456776.674, 0.996
456776.682, 0.996
456776.682, 1.00
456776.675, 1.01
456776.679, 1.00
456776.685, 1.00
456776.683, 0.996
456776.672, 0.990
456776.676, 1.01
456776.678, 1.01
456776.685, 1.01
456776.682, 1.01
456776.674, 1.01
456776.682, 1.01
456776.679, 0.996
456776.683, 0.996
456776.681, 1.00
456776.673, 1.00
456776.684, 0.996
456776.682, 1.00
456776.682, 1.01
456776.680, 1.00
456776.681, 1.01
456776.680, 1.01
456776.685, 1.00
456776.677, 0.996
456776.680, 1.00
456776.681, 0.996
456776.677, 0.996
456776.679, 0.996
456776.673, 1.01
456776.684, 0.996
456776.678, 1.01
456776.688, 1.01
456776.678, 1.00
456776.678, 1.00
456776.685, 0.996
456776.681, 0.996
456776.676, 1.00
456776.683, 1.00
456776.679, 1.01
456776.672, 0.996
456776.686, 1.01
456776.679, 1.01
456776.676, 1.01
456776.682, 1.01
456776.672, 1.00
456776.673, 1.01
456776.676, 1.01
456776.676, 1.00
456776.683, 1.01
456776.682, 0.996
456776.677, 1.01
456776.675, 1.01
456776.676, 1.00
456776.682, 1.00
456776.686, 1.00
456776.678, 1.00
456776.672, 1.00
456776.670, 1.00
456776.681, 0.996
456776.679, 0.990
456776.681, 1.00
456776.680, 0.996
456776.680, 1.00
456776.673, 1.00
456776.678, 0.996
456776.681, 1.00
456776.680, 0.990
456776.681, 1.00
456776.675, 0.996
456776.673, 1.00
456776.673, 1.00
456776.673, 0.996
456776.675, 1.01
456776.675, 0.996
456776.669, 1.00
456776.678, 0.996
456776.674, 0.996
456776.685, 1.01
456776.686, 0.996
456776.680, 1.00
456776.682, 0.996
456776.676, 0.990
456776.669, 0.996
456776.675, 0.996
456776.673, 1.00
456776.678, 0.996
456776.683, 1.00
456776.674, 1.00
456776.680, 1.00
456776.680, 1.00
456776.679, 1.00
456776.681, 1.00
456776.681, 0.996
456776.678, 0.990
456776.682, 0.985
456776.678, 0.990
456776.675, 1.01
456776.681, 1.00
456776.679, 1.00
456776.672, 1.01
456776.676, 1.01
456776.677, 1.01
456776.683, 1.00
456776.673, 1.01
456776.672, 0.996
456776.680, 1.01
456776.671, 1.00
456776.676, 1.00
456776.679, 1.00
456776.683, 1.00
456776.687, 0.996
456776.678, 1.00
456776.672, 1.00
456776.674, 1.00
456776.670, 1.00
456776.677, 0.996
456776.674, 1.01
456776.681, 1.01
456776.685, 1.01
456776.672, 1.01
456776.677, 0.996
456776.674, 1.01
456776.676, 1.01
456776.678, 1.01
456776.680, 1.00
456776.676, 1.00
456776.677, 1.00
456776.683, 1.00
456776.678, 1.01
456776.679, 1.01
456776.676, 1.01
456776.677, 1.01
456776.678, 1.01
456776.677, 1.01
456776.668, 1.01
456776.670, 1.01
456776.676, 1.01
456776.676, 1.02
456776.679, 1.01
456776.677, 1.00
456776.681, 1.01
456776.674, 0.996
456776.672, 1.01
456776.677, 1.01
456776.671, 1.01
456776.679, 1.01
456776.672, 1.00
456776.676, 1.00
456776.674, 1.01
456776.671, 1.02
456776.677, 1.01
456776.677, 1.01
456776.676, 1.01
456776.678, 1.01
456776.680, 1.01
456776.672, 1.00
456776.674, 1.01
456776.682, 1.02
456776.677, 1.01
456776.678, 1.01
456776.678, 1.01
456776.670, 1.01
456776.669, 1.00
456776.685, 1.00
456776.680, 1.01
456776.675, 1.01
456776.682, 1.01
456776.674, 1.00
456776.684, 1.00
456776.675, 1.01
456776.670, 1.01
456776.682, 1.01
456776.678, 1.01
456776.674, 1.02
456776.679, 1.01
456776.680, 1.01
456776.679, 1.01
456776.673, 1.00
456776.674, 1.00
456776.684, 1.01
456776.675, 1.01
456776.680, 1.01
456776.681, 1.01
456776.674, 1.01
456776.677, 1.01
456776.678, 1.01
456776.677, 1.00
456776.680, 1.01
456776.677, 1.01
456776.677, 1.01
456776.672, 1.00
456776.678, 1.00
456776.681, 1.01
456776.676, 1.00
456776.675, 1.00
456776.673, 1.00
456776.679, 1.01
456776.673, 1.01
456776.684, 1.01
456776.674, 1.00
456776.670, 1.00
456776.673, 1.01
456776.672, 1.01
456776.681, 1.01
456776.684, 1.01
456776.679, 1.01
456776.677, 1.00
456776.671, 1.01
456776.677, 1.00
456776.678, 1.00
456776.681, 1.01
456776.679, 1.00
456776.677, 1.00
456776.675, 1.00
456776.675, 1.01
456776.675, 0.996
456776.672, 1.00
456776.675, 1.01
456776.678, 1.01
456776.685, 1.01
456776.676, 1.01
456776.683, 1.00
456776.679, 1.01
456776.670, 1.01
456776.669, 1.01
456776.678, 1.01
456776.678, 1.00
456776.673, 1.01
456776.681, 1.00
456776.677, 1.01
456776.674, 1.01
456776.671, 1.01
456776.678, 1.00
456776.681, 1.01
456776.668, 1.01
456776.676, 1.00
456776.674, 1.00
456776.671, 0.996
456776.677, 1.01
456776.674, 1.01
456776.681, 1.01
456776.677, 0.996
456776.675, 0.996
456776.677, 0.996
456776.672, 1.00
456776.677, 1.01
456776.680, 1.01
456776.671, 1.01
456776.672, 1.01
456776.669, 1.01
456776.671, 1.01
456776.671, 1.01
456776.674, 1.01
456776.679, 1.01
456776.679, 1.00
456776.675, 1.00
456776.668, 1.00
456776.680, 1.00
456776.680, 1.00
456776.679, 1.01
456776.673, 1.01
456776.673, 1.02
456776.673, 1.01
456776.681, 1.00
456776.675, 1.01
456776.676, 1.01
456776.674, 1.01
456776.671, 1.01
456776.675, 1.01
456776.673, 1.00
456776.678, 1.01
456776.684, 1.01
456776.678, 1.01
456776.673, 1.01
456776.681, 1.01
456776.667, 1.01
456776.679, 1.01
456776.676, 1.01
456776.671, 1.00
456776.680, 1.01
456776.680, 1.01
456776.677, 1.00
456776.677, 1.00
456776.672, 1.00
456776.674, 1.01
456776.676, 1.01
456776.671, 1.01
456776.674, 1.01
456776.672, 1.01
456776.674, 1.01
456776.682, 1.01
456776.671, 1.01
456776.679, 1.01
456776.677, 1.02
456776.670, 1.01
456776.679, 1.01
456776.669, 1.00
456776.679, 1.01
456776.675, 1.01
456776.676, 1.00
456776.687, 1.01
456776.675, 1.00
456776.678, 1.00
456776.675, 1.01
456776.678, 1.01
456776.681, 1.00
456776.676, 1.01
456776.671, 1.01
456776.668, 1.00
456776.681, 1.00
456776.674, 0.996
456776.672, 0.996
456776.675, 1.00
456776.674, 1.01
456776.674, 1.01
456776.674, 1.00
456776.673, 1.00
456776.678, 1.00
456776.675, 1.00
456776.670, 0.996
456776.674, 1.00
456776.678, 1.00
456776.674, 1.01
456776.675, 1.00
