
02/10/2026, 12:17:20
656.326168, 1.15
656.326158, 1.15
656.326174, 1.15
656.326162, 1.15
656.326172, 1.15
656.326162, 1.15
656.326175, 1.15
656.326184, 1.14
656.326190, 1.15
656.326188, 1.15
656.326171, 1.15
656.326185, 1.15
656.326172, 1.16
656.326189, 1.15
656.326182, 1.16
656.326190, 1.15
656.326196, 1.15
656.326196, 1.15
656.326210, 1.15
656.326192, 1.15
656.326195, 1.15
656.326197, 1.15
656.326195, 1.14
656.326198, 1.15
656.326197, 1.15
656.326212, 1.15
656.326208, 1.15
656.326201, 1.15
656.326210, 1.15
656.326199, 1.15
656.326216, 1.15
656.326217, 1.16
656.326210, 1.17
656.326223, 1.15
656.326224, 1.15
656.326220, 1.15
656.326229, 1.15
656.326230, 1.15
656.326232, 1.15
656.326230, 1.15
656.326224, 1.15
656.326225, 1.15
656.326230, 1.15
656.326223, 1.15
656.326230, 1.15
656.326228, 1.15
656.326218, 1.15
656.326234, 1.16
656.326219, 1.15
656.326224, 1.15
656.326223, 1.15
656.326217, 1.15
656.326225, 1.14
656.326233, 1.15
656.326224, 1.15
656.326235, 1.15
656.326221, 1.16
656.326226, 1.15
656.326234, 1.15
656.326230, 1.14
656.326229, 1.15
656.326242, 1.15
656.326233, 1.15
656.326225, 1.15
656.326244, 1.15
656.326240, 1.15
656.326232, 1.15
656.326232, 1.15
656.326232, 1.15
656.326234, 1.15
656.326242, 1.16
656.326251, 1.16
656.326253, 1.15
656.326248, 1.15
656.326258, 1.15
656.326257, 1.15
656.326271, 1.15
656.326255, 1.15
656.326270, 1.15
656.326257, 1.14
656.326267, 1.13
656.326268, 1.14
656.326249, 1.14
656.326265, 1.15
656.326261, 1.15
656.326264, 1.15
656.326260, 1.15
656.326263, 1.16
656.326268, 1.16
656.326260, 1.16
656.326267, 1.15
656.326269, 1.15
656.326266, 1.15
656.326265, 1.15
656.326271, 1.15
656.326271, 1.16
656.326272, 1.16
656.326286, 1.15
656.326277, 1.15
656.326284, 1.15
656.326284, 1.15
656.326282, 1.16
656.326276, 1.15
656.326282, 1.15
656.326297, 1.16
656.326279, 1.15
656.326291, 1.15
656.326302, 1.15
656.326295, 1.16
656.326302, 1.15
656.326289, 1.15
656.326290, 1.15
656.326289, 1.15
656.326294, 1.15
656.326298, 1.15
656.326291, 1.15
656.326296, 1.16
656.326289, 1.15
656.326299, 1.15
656.326299, 1.16
656.326295, 1.14
656.326291, 1.15
656.326301, 1.15
656.326304, 1.17
656.326290, 1.15
656.326301, 1.15
656.326291, 1.15
656.326308, 1.15
656.326310, 1.15
656.326315, 1.15
656.326316, 1.15
656.326316, 1.15
656.326315, 1.15
656.326299, 1.15
656.326312, 1.15
656.326313, 1.15
656.326323, 1.15
656.326316, 1.15
656.326306, 1.15
656.326318, 1.15
656.326328, 1.15
656.326315, 1.15
656.326320, 1.15
656.326328, 1.15
656.326317, 1.15
656.326324, 1.15
656.326308, 1.15
656.326320, 1.15
656.326333, 1.15
656.326331, 1.15
656.326324, 1.15
656.326326, 1.15
656.326341, 1.15
656.326346, 1.15
656.326347, 1.15
656.326344, 1.14
656.326348, 1.15
656.326353, 1.15
656.326353, 1.15
656.326356, 1.15
656.326346, 1.15
656.326355, 1.15
656.326361, 1.16
656.326350, 1.13
656.326346, 1.14
656.326351, 1.14
656.326348, 1.14
656.326346, 1.14
656.326360, 1.14
656.326352, 1.15
656.326352, 1.13
656.326351, 1.14
656.326357, 1.15
656.326356, 1.15
656.326354, 1.15
656.326346, 1.15
656.326364, 1.15
656.326358, 1.15
656.326359, 1.15
656.326370, 1.15
656.326366, 1.14
656.326371, 1.14
656.326376, 1.15
656.326381, 1.15
656.326370, 1.13
656.326381, 1.14
656.326381, 1.15
656.326369, 1.15
656.326364, 1.15
656.326376, 1.15
656.326388, 1.15
656.326385, 1.15
656.326387, 1.15
656.326377, 1.15
656.326381, 1.15
656.326388, 1.15
656.326380, 1.15
656.326395, 1.15
656.326376, 1.16
656.326395, 1.16
656.326381, 1.15
656.326385, 1.15
656.326387, 1.15
656.326391, 1.15
656.326412, 1.16
656.326390, 1.15
656.326410, 1.15
656.326396, 1.15
656.326415, 1.16
656.326401, 1.15
656.326405, 1.15
656.326412, 1.15
656.326416, 1.15
656.326418, 1.15
656.326409, 1.15
656.326420, 1.15
656.326418, 1.15
656.326419, 1.15
656.326416, 1.15
656.326414, 1.14
656.326422, 1.15
656.326414, 1.15
656.326412, 1.14
656.326412, 1.14
656.326413, 1.14
656.326413, 1.15
656.326404, 1.14
656.326412, 1.14
656.326404, 1.14
656.326417, 1.14
656.326412, 1.14
656.326437, 1.15
656.326436, 1.15
656.326429, 1.15
656.326441, 1.14
656.326433, 1.15
656.326432, 1.13
656.326433, 1.13
656.326431, 1.14
656.326440, 1.14
656.326438, 1.14
656.326443, 1.15
656.326439, 1.15
656.326438, 1.15
656.326442, 1.15
656.326441, 1.15
656.326454, 1.15
656.326449, 1.14
656.326454, 1.15
656.326451, 1.15
656.326452, 1.15
656.326458, 1.15
656.326449, 1.15
656.326445, 1.15
656.326443, 1.15
656.326456, 1.15
656.326451, 1.15
656.326461, 1.15
656.326461, 1.15
656.326450, 1.15
656.326463, 1.15
656.326459, 1.15
656.326469, 1.15
656.326469, 1.15
656.326482, 1.15
656.326465, 1.15
656.326469, 1.15
656.326471, 1.15
656.326479, 1.15
656.326469, 1.15
656.326467, 1.15
656.326477, 1.14
656.326481, 1.15
656.326480, 1.15
656.326473, 1.15
656.326468, 1.14
656.326474, 1.14
656.326477, 1.15
656.326470, 1.15
656.326491, 1.15
656.326483, 1.15
656.326492, 1.15
656.326484, 1.15
656.326482, 1.15
656.326482, 1.15
656.326474, 1.14
656.326475, 1.13
656.326469, 1.14
656.326484, 1.14
656.326497, 1.15
656.326505, 1.15
656.326506, 1.15
656.326498, 1.15
656.326505, 1.16
656.326512, 1.15
656.326505, 1.14
656.326508, 1.15
656.326519, 1.15
656.326516, 1.15
656.326507, 1.15
656.326506, 1.15
656.326510, 1.15
656.326512, 1.15
656.326514, 1.15
656.326512, 1.14
656.326515, 1.14
656.326504, 1.14
656.326508, 1.14
656.326509, 1.15
656.326514, 1.16
656.326517, 1.15
656.326502, 1.15
656.326507, 1.15
656.326509, 1.14
656.326523, 1.14
656.326507, 1.14
656.326518, 1.14
656.326517, 1.16
656.326515, 1.15
656.326531, 1.15
656.326527, 1.15
656.326550, 1.14
656.326532, 1.14
656.326540, 1.15
656.326540, 1.15
656.326535, 1.15
656.326535, 1.14
656.326544, 1.15
656.326537, 1.14
656.326540, 1.15
656.326539, 1.15
656.326547, 1.15
656.326543, 1.15
656.326546, 1.15
656.326555, 1.15
656.326541, 1.14
656.326549, 1.14
656.326549, 1.13
656.326551, 1.15
656.326549, 1.15
656.326552, 1.15
656.326536, 1.15
656.326546, 1.14
656.326553, 1.15
656.326557, 1.15
656.326568, 1.14
656.326576, 1.15
656.326560, 1.15
656.326577, 1.14
656.326569, 1.15
656.326560, 1.15
656.326578, 1.15
656.326563, 1.15
656.326570, 1.15
656.326579, 1.15
656.326578, 1.15
656.326569, 1.15
656.326568, 1.15
656.326571, 1.15
656.326567, 1.15
656.326582, 1.15
656.326570, 1.15
656.326562, 1.15
656.326582, 1.15
656.326574, 1.14
656.326564, 1.15
656.326581, 1.15
656.326585, 1.15
656.326567, 1.15
656.326578, 1.15
656.326564, 1.15
656.326571, 1.15
656.326575, 1.15
656.326582, 1.15
656.326593, 1.15
656.326601, 1.15
656.326591, 1.15
656.326595, 1.15
656.326590, 1.15
656.326588, 1.15
656.326604, 1.15
656.326614, 1.15
656.326599, 1.14
656.326608, 1.15
656.326606, 1.15
656.326594, 1.14
656.326611, 1.14
656.326595, 1.14
656.326611, 1.15
656.326612, 1.15
656.326604, 1.15
656.326601, 1.15
656.326605, 1.15
656.326617, 1.14
656.326609, 1.15
656.326607, 1.15
656.326608, 1.15
656.326591, 1.13
656.326602, 1.14
656.326602, 1.14
656.326599, 1.15
656.326612, 1.15
656.326614, 1.15
656.326620, 1.14
656.326615, 1.15
656.326620, 1.15
656.326621, 1.15
656.326619, 1.15
656.326632, 1.15
656.326627, 1.13
656.326622, 1.14
656.326635, 1.14
656.326630, 1.15
656.326628, 1.15
656.326637, 1.15
656.326633, 1.14
656.326634, 1.15
656.326650, 1.15
656.326639, 1.15
656.326627, 1.15
656.326640, 1.15
656.326639, 1.15
656.326641, 1.15
656.326638, 1.15
656.326648, 1.15
656.326641, 1.15
656.326642, 1.15
656.326649, 1.15
656.326638, 1.15
656.326637, 1.15
656.326654, 1.14
656.326661, 1.15
656.326658, 1.15
656.326666, 1.14
656.326664, 1.13
656.326674, 1.13
656.326666, 1.14
656.326654, 1.14
656.326658, 1.15
656.326663, 1.15
656.326668, 1.13
656.326667, 1.14
656.326661, 1.15
656.326664, 1.14
656.326665, 1.14
656.326651, 1.13
656.326656, 1.15
656.326667, 1.14
656.326660, 1.14
656.326662, 1.15
656.326654, 1.15
656.326661, 1.15
656.326660, 1.15
656.326662, 1.15
656.326670, 1.14
656.326663, 1.15
656.326672, 1.15
656.326669, 1.16
656.326673, 1.16
656.326676, 1.15
656.326675, 1.15
656.326692, 1.15
656.326689, 1.15
656.326703, 1.15
656.326681, 1.16
656.326691, 1.15
656.326690, 1.15
656.326685, 1.15
656.326693, 1.16
656.326685, 1.15
656.326706, 1.14
656.326692, 1.15
656.326696, 1.13
656.326694, 1.15
656.326699, 1.15
656.326696, 1.15
656.326700, 1.15
656.326694, 1.15
656.326699, 1.14
656.326706, 1.15
656.326703, 1.15
656.326699, 1.16
656.326684, 1.15
656.326707, 1.15
656.326706, 1.15
656.326705, 1.15
656.326708, 1.15
656.326715, 1.15
656.326717, 1.14
656.326708, 1.15
656.326722, 1.15
656.326716, 1.15
656.326717, 1.15
656.326723, 1.15
656.326729, 1.14
656.326721, 1.15
656.326718, 1.15
656.326719, 1.15
656.326718, 1.15
656.326717, 1.15
656.326717, 1.17
656.326732, 1.15
656.326728, 1.15
656.326727, 1.15
656.326739, 1.15
656.326730, 1.15
656.326724, 1.16
656.326733, 1.15
656.326732, 1.14
656.326749, 1.15
656.326747, 1.15
656.326743, 1.16
656.326747, 1.16
656.326742, 1.15
656.326747, 1.15
656.326748, 1.15
656.326752, 1.15
656.326745, 1.15
656.326763, 1.15
656.326754, 1.15
656.326755, 1.15
656.326757, 1.15
656.326762, 1.13
656.326761, 1.14
656.326754, 1.15
656.326776, 1.14
656.326758, 1.15
656.326758, 1.13
656.326754, 1.13
656.326758, 1.13
656.326755, 1.14
656.326759, 1.15
656.326764, 1.16
656.326751, 1.15
656.326768, 1.15
656.326762, 1.15
656.326762, 1.15
656.326767, 1.15
656.326767, 1.15
656.326770, 1.15
656.326765, 1.16
656.326777, 1.15
656.326785, 1.14
656.326766, 1.14
656.326773, 1.14
656.326784, 1.14
656.326774, 1.15
656.326789, 1.15
656.326798, 1.15
656.326788, 1.15
656.326780, 1.16
656.326786, 1.15
656.326788, 1.15
656.326791, 1.15
656.326787, 1.15
656.326784, 1.16
656.326784, 1.15
656.326784, 1.16
656.326787, 1.15
656.326796, 1.15
656.326796, 1.15
656.326791, 1.15
656.326806, 1.14
656.326794, 1.15
656.326801, 1.15
656.326798, 1.15
656.326801, 1.15
656.326797, 1.15
656.326804, 1.15
656.326816, 1.15
656.326803, 1.15
656.326819, 1.14
656.326809, 1.14
656.326811, 1.15
656.326818, 1.15
656.326810, 1.15
656.326823, 1.15
656.326820, 1.15
656.326817, 1.15
656.326811, 1.15
656.326818, 1.15
656.326812, 1.15
656.326819, 1.14
656.326816, 1.15
656.326814, 1.15
656.326815, 1.15
656.326809, 1.15
656.326817, 1.15
656.326814, 1.15
656.326826, 1.15
656.326814, 1.15
656.326830, 1.15
656.326822, 1.15
656.326830, 1.15
656.326837, 1.14
656.326843, 1.15
656.326845, 1.16
656.326840, 1.17
656.326843, 1.15
656.326838, 1.15
656.326848, 1.16
656.326842, 1.15
656.326851, 1.15
656.326846, 1.15
656.326848, 1.15
656.326839, 1.15
656.326838, 1.15
656.326848, 1.16
656.326858, 1.15
656.326857, 1.15
656.326849, 1.15
656.326857, 1.16
656.326851, 1.16
656.326854, 1.16
656.326857, 1.15
656.326858, 1.15
656.326856, 1.15
656.326853, 1.15
656.326858, 1.16
656.326852, 1.16
656.326843, 1.15
656.326860, 1.15
656.326866, 1.15
656.326856, 1.16
656.326851, 1.16
656.326849, 1.16
656.326849, 1.15
656.326862, 1.15
656.326857, 1.16
656.326853, 1.15
656.326864, 1.16
656.326849, 1.16
656.326862, 1.15
656.326856, 1.16
656.326852, 1.16
656.326859, 1.16
656.326853, 1.17
656.326861, 1.15
656.326862, 1.15
656.326866, 1.16
656.326859, 1.15
656.326863, 1.15
656.326862, 1.15
656.326876, 1.15
656.326881, 1.15
656.326882, 1.15
656.326881, 1.15
656.326887, 1.16
656.326882, 1.15
656.326885, 1.15
656.326891, 1.15
656.326879, 1.16
656.326887, 1.15
656.326884, 1.15
656.326881, 1.15
656.326883, 1.16
656.326886, 1.15
656.326889, 1.16
656.326895, 1.15
656.326893, 1.15
656.326887, 1.15
656.326887, 1.16
656.326895, 1.15
656.326884, 1.15
656.326884, 1.16
656.326889, 1.15
656.326885, 1.15
656.326886, 1.16
656.326902, 1.15
656.326908, 1.16
656.326909, 1.15
656.326904, 1.16
656.326906, 1.15
656.326908, 1.15
656.326907, 1.15
656.326911, 1.15
656.326897, 1.15
656.326923, 1.15
656.326908, 1.15
656.326913, 1.15
656.326922, 1.16
656.326922, 1.16
656.326917, 1.15
656.326909, 1.16
656.326913, 1.15
656.326909, 1.15
656.326921, 1.15
656.326920, 1.15
656.326912, 1.15
656.326912, 1.15
656.326928, 1.15
656.326917, 1.15
656.326920, 1.15
656.326929, 1.16
656.326916, 1.15
656.326934, 1.15
656.326945, 1.15
656.326937, 1.15
656.326951, 1.15
656.326945, 1.15
656.326944, 1.15
656.326949, 1.17
656.326951, 1.16
656.326945, 1.15
656.326952, 1.15
656.326945, 1.15
656.326952, 1.15
656.326949, 1.15
656.326944, 1.15
656.326940, 1.15
656.326940, 1.15
656.326954, 1.15
656.326953, 1.15
656.326946, 1.15
656.326938, 1.15
656.326939, 1.15
656.326937, 1.15
656.326936, 1.15
656.326940, 1.15
656.326943, 1.15
656.326943, 1.16
656.326964, 1.16
656.326962, 1.16
656.326969, 1.15
656.326970, 1.16
656.326976, 1.15
656.326979, 1.15
656.326975, 1.15
656.326975, 1.15
656.326971, 1.15
656.326978, 1.15
656.326972, 1.15
656.326969, 1.15
656.326974, 1.15
656.326971, 1.15
656.326985, 1.16
656.326975, 1.16
656.326985, 1.15
656.326981, 1.16
656.326976, 1.16
656.326983, 1.16
656.326989, 1.16
656.326987, 1.16
656.326987, 1.16
656.326987, 1.17
656.326974, 1.16
656.326985, 1.16
656.326982, 1.15
656.326982, 1.15
656.326994, 1.15
656.326999, 1.15
656.326994, 1.15
656.327007, 1.16
656.327007, 1.15
656.327011, 1.15
656.326998, 1.15
656.327001, 1.15
656.327004, 1.16
656.327003, 1.15
656.327001, 1.16
656.327004, 1.15
656.327005, 1.16
656.327002, 1.17
656.327015, 1.16
656.327012, 1.15
656.327003, 1.15
656.327016, 1.16
656.327016, 1.15
656.327009, 1.15
656.327017, 1.15
656.327013, 1.15
656.327010, 1.15
656.327010, 1.16
656.327019, 1.15
656.327003, 1.15
656.327003, 1.15
656.327015, 1.15
656.327004, 1.15
656.327024, 1.15
656.327012, 1.15
656.327020, 1.15
656.327026, 1.15
656.327040, 1.15
656.327042, 1.16
656.327024, 1.15
656.327031, 1.14
656.327035, 1.15
656.327039, 1.15
656.327038, 1.15
656.327045, 1.15
656.327030, 1.15
656.327036, 1.15
656.327039, 1.15
656.327050, 1.15
656.327039, 1.15
656.327030, 1.15
656.327046, 1.15
656.327041, 1.16
656.327043, 1.17
656.327040, 1.17
656.327041, 1.16
656.327028, 1.15
656.327041, 1.16
656.327040, 1.15
656.327044, 1.15
656.327036, 1.16
656.327028, 1.16
656.327045, 1.15
656.327048, 1.16
656.327053, 1.16
656.327040, 1.16
656.327046, 1.15
656.327040, 1.15
656.327046, 1.16
656.327051, 1.15
656.327046, 1.15
656.327052, 1.14
656.327057, 1.15
656.327050, 1.15
656.327046, 1.16
656.327055, 1.16
656.327047, 1.17
656.327051, 1.17
656.327053, 1.15
656.327067, 1.15
656.327057, 1.16
656.327060, 1.17
656.327062, 1.16
656.327058, 1.16
656.327062, 1.15
656.327056, 1.15
656.327062, 1.15
656.327064, 1.15
656.327059, 1.16
656.327071, 1.16
656.327077, 1.15
656.327075, 1.15
656.327077, 1.15
656.327085, 1.16
656.327071, 1.16
656.327076, 1.15
656.327076, 1.15
656.327074, 1.15
656.327075, 1.15
656.327071, 1.16
656.327078, 1.15
656.327065, 1.15
656.327077, 1.15
656.327084, 1.15
656.327077, 1.15
656.327071, 1.15
656.327085, 1.16
656.327086, 1.15
656.327083, 1.16
656.327072, 1.16
656.327081, 1.16
656.327083, 1.15
656.327075, 1.15
656.327082, 1.15
656.327096, 1.16
656.327099, 1.15
656.327098, 1.15
656.327095, 1.15
656.327094, 1.16
656.327093, 1.15
656.327108, 1.15
656.327107, 1.15
656.327105, 1.15
656.327119, 1.16
656.327107, 1.16
656.327105, 1.15
656.327108, 1.15
656.327114, 1.15
656.327110, 1.15
656.327117, 1.15
656.327109, 1.15
656.327120, 1.15
656.327115, 1.15
656.327116, 1.16
656.327117, 1.15
656.327120, 1.15
656.327116, 1.17
656.327112, 1.16
656.327117, 1.13
656.327103, 1.15
656.327120, 1.15
656.327109, 1.15
656.327122, 1.16
656.327127, 1.15
656.327125, 1.15
656.327135, 1.16
656.327128, 1.15
656.327128, 1.15
656.327114, 1.16
656.327128, 1.15
656.327135, 1.15
656.327123, 1.15
656.327137, 1.15
656.327131, 1.15
656.327137, 1.16
656.327127, 1.16
656.327131, 1.15
656.327139, 1.14
656.327136, 1.15
656.327139, 1.15
656.327147, 1.16
656.327129, 1.15
656.327136, 1.15
656.327136, 1.17
656.327137, 1.17
656.327138, 1.16
656.327139, 1.15
656.327147, 1.16
656.327157, 1.15
656.327177, 1.16
656.327157, 1.15
656.327166, 1.16
656.327165, 1.16
656.327167, 1.15
656.327165, 1.15
656.327173, 1.15
656.327164, 1.15
656.327157, 1.15
656.327174, 1.15
656.327167, 1.16
656.327162, 1.15
656.327168, 1.15
656.327163, 1.17
656.327169, 1.16
656.327171, 1.15
656.327166, 1.15
656.327160, 1.16
656.327164, 1.16
656.327160, 1.15
656.327165, 1.16
656.327173, 1.17
656.327169, 1.17
656.327162, 1.17
656.327172, 1.17
656.327180, 1.16
656.327183, 1.15
656.327186, 1.16
656.327181, 1.15
656.327183, 1.15
656.327189, 1.17
656.327197, 1.15
656.327191, 1.15
656.327191, 1.16
656.327192, 1.16
656.327200, 1.15
656.327196, 1.17
656.327201, 1.16
656.327196, 1.16
656.327202, 1.15
656.327198, 1.16
656.327197, 1.16
656.327206, 1.16
656.327204, 1.15
656.327200, 1.16
656.327204, 1.17
656.327202, 1.15
656.327204, 1.17
656.327211, 1.17
656.327201, 1.16
656.327205, 1.15
656.327215, 1.16
656.327218, 1.15
656.327217, 1.16
656.327223, 1.16
656.327220, 1.16
656.327214, 1.17
656.327229, 1.17
656.327216, 1.16
656.327231, 1.17
656.327224, 1.16
656.327221, 1.17
656.327228, 1.16
656.327218, 1.15
656.327235, 1.15
656.327227, 1.15
656.327224, 1.16
656.327219, 1.15
656.327220, 1.16
656.327223, 1.16
656.327227, 1.17
656.327229, 1.17
656.327224, 1.16
656.327225, 1.16
656.327222, 1.16
656.327222, 1.16
656.327228, 1.16
656.327225, 1.16
656.327224, 1.17
656.327238, 1.17
656.327238, 1.17
656.327228, 1.16
656.327227, 1.15
656.327228, 1.15
656.327238, 1.16
656.327248, 1.15
656.327259, 1.15
656.327253, 1.15
656.327249, 1.15
656.327255, 1.15
656.327251, 1.16
656.327255, 1.15
656.327245, 1.15
656.327259, 1.16
656.327259, 1.16
656.327259, 1.16
656.327273, 1.17
656.327252, 1.17
656.327266, 1.16
656.327252, 1.16
656.327255, 1.16
656.327270, 1.16
656.327257, 1.16
656.327263, 1.16
656.327270, 1.16
656.327265, 1.16
656.327264, 1.15
656.327265, 1.16
656.327250, 1.15
656.327256, 1.16
656.327263, 1.16
656.327274, 1.15
656.327270, 1.16
656.327264, 1.15
656.327278, 1.15
656.327273, 1.16
656.327272, 1.16
656.327270, 1.17
656.327287, 1.17
656.327278, 1.15
656.327279, 1.15
656.327279, 1.15
656.327277, 1.15
656.327287, 1.17
656.327285, 1.17
656.327287, 1.15
656.327285, 1.16
656.327290, 1.17
656.327296, 1.16
656.327297, 1.15
656.327292, 1.16
656.327297, 1.17
656.327290, 1.16
656.327292, 1.16
656.327296, 1.15
656.327300, 1.16
656.327297, 1.15
656.327299, 1.15
656.327299, 1.16
656.327327, 1.16
656.327327, 1.16
656.327315, 1.17
656.327325, 1.17
656.327318, 1.17
656.327320, 1.17
656.327312, 1.16
656.327322, 1.15
656.327315, 1.16
656.327317, 1.16
656.327318, 1.15
656.327311, 1.15
656.327324, 1.15
656.327325, 1.17
656.327328, 1.15
656.327323, 1.16
656.327311, 1.16
656.327317, 1.15
656.327322, 1.16
656.327328, 1.15
656.327323, 1.16
656.327325, 1.15
656.327321, 1.15
656.327316, 1.15
656.327329, 1.16
656.327315, 1.17
656.327324, 1.16
656.327332, 1.17
656.327340, 1.17
656.327333, 1.15
656.327344, 1.16
656.327344, 1.16
656.327345, 1.17
656.327355, 1.17
656.327357, 1.17
656.327345, 1.17
656.327351, 1.15
656.327358, 1.15
656.327352, 1.15
656.327353, 1.15
656.327355, 1.15
656.327355, 1.15
656.327360, 1.16
656.327371, 1.15
656.327353, 1.15
656.327361, 1.15
656.327354, 1.16
656.327365, 1.17
656.327368, 1.17
656.327354, 1.16
656.327371, 1.16
656.327361, 1.15
656.327354, 1.15
656.327369, 1.15
656.327359, 1.16
656.327370, 1.16
656.327385, 1.16
656.327385, 1.15
656.327370, 1.16
656.327379, 1.15
656.327378, 1.16
656.327375, 1.16
656.327375, 1.17
656.327368, 1.16
656.327381, 1.15
656.327377, 1.16
656.327371, 1.16
656.327361, 1.15
656.327376, 1.16
656.327378, 1.15
656.327382, 1.15
656.327384, 1.16
656.327379, 1.17
656.327389, 1.17
656.327395, 1.17
656.327384, 1.16
656.327386, 1.15
656.327381, 1.15
656.327391, 1.16
656.327403, 1.17
656.327410, 1.17
656.327403, 1.17
656.327400, 1.16
656.327395, 1.15
656.327410, 1.16
656.327409, 1.16
656.327406, 1.16
656.327410, 1.16
656.327408, 1.15
656.327418, 1.15
656.327422, 1.16
656.327424, 1.16
656.327405, 1.16
656.327412, 1.16
656.327408, 1.15
656.327423, 1.16
656.327421, 1.15
656.327412, 1.15
656.327417, 1.15
656.327417, 1.15
656.327419, 1.16
656.327416, 1.16
656.327415, 1.16
656.327421, 1.16
656.327412, 1.16
656.327439, 1.16
656.327432, 1.17
656.327430, 1.15
656.327443, 1.16
656.327438, 1.17
656.327445, 1.18
656.327428, 1.17
656.327444, 1.17
656.327430, 1.17
656.327439, 1.17
656.327433, 1.17
656.327453, 1.16
656.327432, 1.15
656.327446, 1.16
656.327465, 1.15
656.327449, 1.16
656.327458, 1.17
656.327454, 1.16
656.327449, 1.16
656.327446, 1.17
656.327441, 1.16
656.327447, 1.15
656.327447, 1.17
656.327458, 1.16
656.327467, 1.15
656.327455, 1.15
656.327470, 1.16
656.327451, 1.15
656.327471, 1.16
656.327477, 1.17
656.327474, 1.15
656.327471, 1.15
656.327475, 1.15
656.327479, 1.17
656.327480, 1.17
656.327482, 1.17
656.327475, 1.17
656.327470, 1.17
656.327487, 1.17
656.327478, 1.17
656.327483, 1.15
656.327492, 1.16
656.327480, 1.16
656.327476, 1.16
656.327482, 1.16
656.327491, 1.17
656.327486, 1.17
656.327485, 1.16
656.327476, 1.17
656.327475, 1.17
656.327491, 1.17
656.327481, 1.17
656.327474, 1.16
656.327483, 1.15
656.327480, 1.17
656.327478, 1.16
656.327489, 1.16
656.327490, 1.17
656.327489, 1.17
656.327509, 1.16
656.327495, 1.17
656.327508, 1.15
656.327512, 1.16
656.327505, 1.17
656.327509, 1.17
656.327509, 1.17
656.327512, 1.16
656.327506, 1.17
656.327507, 1.17
656.327511, 1.16
656.327513, 1.16
656.327515, 1.16
656.327505, 1.16
656.327527, 1.15
656.327512, 1.17
656.327507, 1.16
656.327519, 1.17
656.327508, 1.17
656.327519, 1.17
656.327516, 1.18
656.327528, 1.17
656.327511, 1.17
656.327535, 1.17
656.327537, 1.16
656.327534, 1.17
656.327535, 1.16
656.327537, 1.17
656.327531, 1.17
656.327532, 1.16
656.327538, 1.16
656.327528, 1.16
656.327529, 1.17
