
03/04/2026, 17:15:19
456775.756, 0.438
456775.767, 0.450
456775.710, 0.453
456775.712, 0.453
456775.697, 0.450
456775.672, 0.450
456775.702, 0.455
456775.706, 0.450
456775.610, 0.450
456775.646, 0.448
456775.591, 0.450
456775.593, 0.453
456775.580, 0.450
456775.551, 0.455
456775.585, 0.453
456775.577, 0.455
456775.598, 0.455
456775.625, 0.455
456775.577, 0.450
456775.586, 0.450
456775.567, 0.455
456775.549, 0.455
456775.577, 0.453
456775.542, 0.450
456775.589, 0.450
456775.615, 0.453
456775.575, 0.453
456775.594, 0.453
456775.557, 0.453
456775.548, 0.453
456775.571, 0.450
456775.528, 0.453
456775.577, 0.450
456775.598, 0.448
456775.567, 0.453
456775.589, 0.453
456775.558, 0.453
456775.556, 0.453
456775.551, 0.448
456775.516, 0.448
456775.578, 0.455
456775.579, 0.453
456775.576, 0.453
456775.613, 0.458
456775.554, 0.458
456775.562, 0.466
456775.551, 0.463
456775.512, 0.460
456775.571, 0.460
456775.556, 0.460
456773.877, 0.490
456773.684, 0.510
456773.778, 0.515
456773.603, 0.521
456773.750, 0.521
456773.529, 0.524
456773.753, 0.524
456773.528, 0.527
456773.760, 0.527
456773.599, 0.524
456773.540, 0.524
456773.551, 0.521
456773.524, 0.521
456773.501, 0.524
456773.517, 0.521
456773.487, 0.524
456773.543, 0.521
456773.557, 0.518
456773.515, 0.518
456773.557, 0.524
456773.503, 0.527
456773.502, 0.527
456773.503, 0.527
456773.451, 0.530
456773.530, 0.530
456773.524, 0.536
456773.528, 0.533
456773.563, 0.530
456773.503, 0.530
456773.509, 0.533
456773.497, 0.536
456773.470, 0.533
456773.509, 0.536
456773.486, 0.533
456773.516, 0.530
456773.554, 0.527
456773.489, 0.530
456773.522, 0.530
456773.487, 0.530
456773.468, 0.530
456773.501, 0.530
456773.457, 0.527
456773.516, 0.524
456773.538, 0.521
456773.498, 0.515
456773.523, 0.518
456773.479, 0.518
456773.481, 0.518
456773.476, 0.518
456773.438, 0.518
456773.499, 0.515
456771.789, 0.548
456771.542, 0.564
456771.732, 0.574
456771.483, 0.574
456771.665, 0.574
456771.471, 0.577
456771.618, 0.577
456771.468, 0.570
456771.639, 0.574
456771.471, 0.577
456771.495, 0.577
456771.435, 0.570
456771.450, 0.577
456771.428, 0.567
456771.392, 0.574
456771.438, 0.580
456771.411, 0.583
456771.440, 0.583
456771.464, 0.580
456771.423, 0.583
456771.418, 0.590
456771.404, 0.590
456771.390, 0.587
456771.414, 0.590
456771.385, 0.583
456771.422, 0.590
456771.455, 0.593
456771.408, 0.593
456771.431, 0.593
456771.392, 0.597
456771.391, 0.597
456771.414, 0.600
456771.372, 0.593
456771.412, 0.590
456771.436, 0.593
456771.391, 0.597
456771.415, 0.597
456771.386, 0.593
456771.372, 0.593
456771.390, 0.590
456771.351, 0.590
456771.406, 0.590
456771.413, 0.593
456771.399, 0.590
456771.418, 0.597
456771.375, 0.593
456771.380, 0.593
456771.370, 0.587
456771.344, 0.593
456771.398, 0.593
456771.391, 0.597
456769.786, 0.621
456769.566, 0.642
456769.648, 0.649
456769.463, 0.657
456769.613, 0.657
456769.396, 0.657
456769.616, 0.653
456769.418, 0.660
456769.612, 0.660
456769.484, 0.664
456769.403, 0.664
456769.409, 0.664
456769.384, 0.660
456769.344, 0.660
456769.388, 0.657
456769.346, 0.660
456769.404, 0.657
456769.431, 0.657
456769.378, 0.660
456769.407, 0.660
456769.352, 0.664
456769.348, 0.660
456769.359, 0.660
456769.317, 0.660
456769.385, 0.660
456769.397, 0.668
456769.375, 0.664
456769.406, 0.664
456769.349, 0.660
456769.349, 0.664
456769.337, 0.668
456769.299, 0.668
456769.365, 0.664
456769.348, 0.668
456769.369, 0.672
456769.399, 0.668
456769.341, 0.672
456769.345, 0.668
456769.336, 0.668
456769.306, 0.668
456769.346, 0.668
456769.326, 0.668
456769.361, 0.664
456769.403, 0.672
456769.334, 0.668
456769.354, 0.668
456769.329, 0.660
456769.314, 0.664
456769.349, 0.664
456769.303, 0.660
456769.360, 0.657
456769.399, 0.660
456769.334, 0.657
456769.360, 0.653
456769.327, 0.657
456769.308, 0.660
456769.327, 0.657
456769.346, 0.657
456769.362, 0.653
456769.338, 0.657
456769.372, 0.649
456769.310, 0.649
456769.314, 0.653
456769.321, 0.653
456769.264, 0.653
456769.340, 0.653
456769.331, 0.657
456769.350, 0.657
456769.391, 0.653
456769.320, 0.657
456769.332, 0.653
456769.308, 0.653
456769.277, 0.653
456769.325, 0.649
456769.305, 0.653
456769.344, 0.653
456769.386, 0.649
456769.319, 0.646
456769.327, 0.649
456769.305, 0.653
456769.290, 0.649
456769.322, 0.649
456769.287, 0.646
456769.329, 0.646
456769.366, 0.642
456769.324, 0.646
456769.339, 0.646
456769.300, 0.646
456769.294, 0.649
456769.306, 0.649
456769.269, 0.646
456769.329, 0.642
456769.336, 0.642
456769.316, 0.642
456769.343, 0.642
456769.298, 0.638
456769.289, 0.635
456769.294, 0.638
456769.259, 0.642
456769.322, 0.642
456769.315, 0.642
456769.323, 0.642
456769.368, 0.642
456769.298, 0.638
456769.313, 0.642
456769.297, 0.638
456769.257, 0.642
456769.315, 0.638
456769.300, 0.638
456769.326, 0.646
456769.361, 0.646
456769.306, 0.642
456769.316, 0.642
456769.288, 0.649
456769.270, 0.646
456769.304, 0.646
456769.275, 0.649
456769.321, 0.649
456769.348, 0.646
456769.305, 0.646
456769.333, 0.649
456769.292, 0.653
456769.279, 0.657
456769.306, 0.660
456769.262, 0.660
456769.318, 0.664
456769.327, 0.664
456769.299, 0.668
456769.340, 0.672
456769.287, 0.672
456769.273, 0.668
456769.288, 0.672
456769.247, 0.675
456769.311, 0.675
456769.304, 0.675
456769.314, 0.675
456769.357, 0.679
456769.290, 0.683
456769.296, 0.683
456769.293, 0.687
456769.246, 0.687
456769.307, 0.687
456769.291, 0.687
456769.307, 0.687
456769.368, 0.683
456769.290, 0.679
456769.300, 0.679
456769.282, 0.687
456769.265, 0.683
456769.304, 0.687
456769.276, 0.679
456769.316, 0.679
456769.342, 0.675
456769.286, 0.675
456769.297, 0.679
456769.279, 0.668
456769.264, 0.672
456769.295, 0.675
456769.262, 0.675
456769.312, 0.672
456769.340, 0.668
456769.288, 0.672
456769.302, 0.668
456769.279, 0.668
456769.270, 0.664
456769.285, 0.664
456769.256, 0.664
456769.317, 0.660
456769.340, 0.660
456769.301, 0.660
456769.331, 0.660
456769.283, 0.657
456769.275, 0.653
456769.290, 0.653
456769.241, 0.660
456769.309, 0.657
456769.312, 0.657
456769.301, 0.660
456769.362, 0.657
456769.282, 0.649
456769.288, 0.653
456769.279, 0.649
456769.233, 0.649
456769.310, 0.649
456769.290, 0.646
456769.316, 0.646
456769.371, 0.649
456769.286, 0.653
456769.300, 0.646
456769.279, 0.646
456769.243, 0.646
456769.288, 0.646
456769.247, 0.642
456769.312, 0.646
456769.348, 0.638
456769.299, 0.642
456769.323, 0.635
456769.272, 0.635
456769.264, 0.631
456769.280, 0.631
456769.244, 0.631
456769.298, 0.631
456769.316, 0.628
456769.296, 0.628
456769.320, 0.628
456769.278, 0.624
456769.266, 0.624
456769.278, 0.624
456769.240, 0.628
456769.299, 0.621
456769.305, 0.624
456769.301, 0.624
456769.334, 0.621
456769.270, 0.617
456769.276, 0.621
456769.281, 0.621
456769.235, 0.617
456769.303, 0.621
456769.290, 0.621
456769.306, 0.621
456769.352, 0.617
456769.279, 0.617
456769.303, 0.614
456769.265, 0.617
456769.249, 0.621
456769.293, 0.621
456769.251, 0.624
456769.314, 0.621
456769.350, 0.610
456769.292, 0.614
456769.312, 0.614
456769.277, 0.614
456769.257, 0.610
456769.275, 0.614
456769.241, 0.617
456769.300, 0.610
456769.325, 0.614
456769.288, 0.614
456769.326, 0.610
456769.276, 0.617
456769.270, 0.617
456769.277, 0.614
456769.235, 0.610
456769.297, 0.617
456769.290, 0.617
456769.303, 0.614
456769.340, 0.617
456769.265, 0.621
456769.272, 0.624
456769.270, 0.624
456769.222, 0.624
456769.296, 0.624
456769.265, 0.624
456769.302, 0.628
456769.349, 0.624
456769.275, 0.628
456769.302, 0.628
456769.270, 0.631
456769.250, 0.631
456769.277, 0.631
456769.238, 0.635
456769.300, 0.635
456769.329, 0.638
456769.286, 0.642
456769.323, 0.646
456769.262, 0.646
456769.276, 0.646
456769.270, 0.638
456769.230, 0.642
456769.297, 0.642
456769.282, 0.646
456769.306, 0.646
456769.325, 0.642
456769.266, 0.646
456769.288, 0.646
456769.264, 0.646
456769.229, 0.642
456769.280, 0.642
456769.247, 0.642
456769.308, 0.638
456769.349, 0.646
456769.268, 0.646
456769.300, 0.642
456769.269, 0.642
456769.238, 0.635
456769.271, 0.638
456769.227, 0.646
456769.297, 0.642
456769.316, 0.646
456769.276, 0.642
456769.312, 0.646
456769.262, 0.646
456769.256, 0.649
456769.266, 0.649
456769.224, 0.642
456769.286, 0.635
456769.296, 0.635
456769.290, 0.642
456769.331, 0.646
456769.260, 0.649
456769.273, 0.649
456769.250, 0.649
456769.210, 0.653
456769.285, 0.653
456769.256, 0.646
456769.302, 0.649
456769.340, 0.649
456769.263, 0.649
456769.283, 0.649
456769.259, 0.646
456769.226, 0.649
456769.280, 0.649
456769.240, 0.649
456769.289, 0.638
456769.341, 0.642
456769.273, 0.642
456769.306, 0.646
456769.258, 0.642
456769.245, 0.646
456769.270, 0.642
456769.216, 0.638
456769.298, 0.642
456769.314, 0.649
456769.273, 0.642
456769.313, 0.638
456769.260, 0.638
456769.253, 0.642
456769.261, 0.646
456769.220, 0.649
456769.279, 0.646
456769.270, 0.649
456769.294, 0.649
456769.341, 0.653
456769.263, 0.653
456769.279, 0.646
456769.240, 0.646
456769.212, 0.646
456769.277, 0.646
456769.236, 0.642
456769.292, 0.638
456769.327, 0.642
456769.270, 0.642
456769.285, 0.646
456769.249, 0.642
456769.228, 0.646
456769.269, 0.649
456769.229, 0.646
456769.283, 0.646
456769.324, 0.642
456769.266, 0.646
456769.309, 0.638
456769.259, 0.635
456769.253, 0.638
456769.257, 0.635
456769.212, 0.638
456769.280, 0.638
456769.278, 0.638
456769.286, 0.635
456769.320, 0.638
456769.249, 0.635
456769.253, 0.638
456769.248, 0.638
456769.214, 0.631
456769.273, 0.635
456769.255, 0.635
456769.290, 0.638
456769.321, 0.635
456769.258, 0.631
456769.275, 0.631
456769.254, 0.635
456769.232, 0.628
456769.273, 0.628
456769.236, 0.624
456769.282, 0.624
456769.332, 0.624
456769.259, 0.624
456769.272, 0.624
456769.262, 0.621
456769.236, 0.624
456769.265, 0.624
456769.231, 0.624
456769.287, 0.624
456769.319, 0.621
456769.272, 0.621
456769.298, 0.621
456769.256, 0.617
456769.244, 0.624
456769.259, 0.624
456769.226, 0.617
456769.278, 0.617
456769.293, 0.621
456769.279, 0.621
456769.308, 0.624
456769.260, 0.621
456769.268, 0.617
456769.259, 0.614
456769.213, 0.614
456769.274, 0.610
456769.269, 0.607
456769.279, 0.610
456769.321, 0.614
456769.258, 0.610
456769.271, 0.607
456769.264, 0.607
456769.229, 0.607
456769.274, 0.600
456769.238, 0.607
456769.280, 0.607
456769.320, 0.607
456769.266, 0.610
456769.282, 0.603
456769.258, 0.607
456769.240, 0.603
456769.254, 0.603
456769.228, 0.603
456769.281, 0.597
456769.308, 0.603
456769.272, 0.603
456769.292, 0.600
456769.258, 0.607
456769.250, 0.600
456769.263, 0.600
456769.222, 0.603
456769.278, 0.600
456769.287, 0.597
456769.274, 0.597
456769.306, 0.597
456769.256, 0.593
456769.261, 0.593
456769.250, 0.597
456769.221, 0.597
456769.272, 0.593
456769.264, 0.590
456769.281, 0.593
456769.310, 0.593
456769.259, 0.593
456769.257, 0.597
456769.256, 0.593
456769.230, 0.597
456769.266, 0.593
456769.253, 0.590
456769.284, 0.590
456769.321, 0.593
456769.257, 0.593
456769.294, 0.600
456769.256, 0.597
456769.233, 0.607
456769.268, 0.607
456769.226, 0.610
456769.285, 0.614
456769.310, 0.614
456769.268, 0.614
456769.294, 0.621
456769.257, 0.617
456769.246, 0.617
456769.259, 0.621
456769.214, 0.617
456769.286, 0.624
456769.290, 0.621
456769.276, 0.621
456769.314, 0.617
456769.251, 0.614
456769.255, 0.617
456769.246, 0.621
456769.211, 0.617
456769.272, 0.617
456769.261, 0.624
456769.282, 0.621
456769.319, 0.621
456769.249, 0.617
456769.262, 0.617
456769.250, 0.621
456769.218, 0.617
456769.267, 0.617
456769.237, 0.624
456769.277, 0.621
456769.323, 0.624
456769.253, 0.621
456769.266, 0.624
456769.249, 0.621
456769.232, 0.621
456769.266, 0.617
456769.231, 0.621
456769.284, 0.621
456769.310, 0.621
456769.263, 0.617
456769.282, 0.617
456769.246, 0.617
456769.234, 0.617
456769.258, 0.621
456769.217, 0.621
456769.275, 0.617
456769.308, 0.621
456769.263, 0.621
456769.311, 0.617
456769.256, 0.621
456769.254, 0.624
456769.254, 0.621
456769.211, 0.617
456769.268, 0.624
456769.262, 0.624
456769.279, 0.624
456769.311, 0.621
456769.258, 0.621
456769.272, 0.624
456769.242, 0.628
456769.221, 0.628
456769.266, 0.628
456769.226, 0.624
456769.274, 0.628
456769.302, 0.624
456769.266, 0.624
456769.294, 0.624
456769.248, 0.621
456769.243, 0.621
456769.254, 0.624
456769.215, 0.621
456769.279, 0.624
456769.277, 0.624
456769.263, 0.617
456769.303, 0.617
456769.248, 0.617
456769.244, 0.621
456769.250, 0.621
456769.222, 0.621
456769.274, 0.621
456769.275, 0.614
456769.276, 0.617
456769.311, 0.617
456769.258, 0.610
456769.261, 0.610
456769.253, 0.614
456769.216, 0.614
456769.265, 0.617
456769.238, 0.621
456769.271, 0.617
456769.311, 0.617
456769.258, 0.621
456769.283, 0.621
456769.244, 0.614
456769.227, 0.621
456769.251, 0.617
456769.211, 0.621
456769.281, 0.617
456769.306, 0.621
456769.261, 0.621
456769.307, 0.617
456769.238, 0.617
456769.233, 0.624
456769.253, 0.617
456769.196, 0.621
456769.273, 0.617
456769.274, 0.617
456769.271, 0.617
456769.303, 0.614
456769.241, 0.614
456769.246, 0.614
456769.242, 0.614
456769.204, 0.614
456769.262, 0.614
456769.249, 0.610
456769.268, 0.610
456769.317, 0.614
456769.252, 0.614
456769.259, 0.607
456769.245, 0.610
456769.214, 0.610
456769.263, 0.610
456769.237, 0.607
456769.278, 0.610
456769.308, 0.614
456769.259, 0.610
456769.271, 0.607
456769.249, 0.614
456769.240, 0.617
456769.259, 0.610
456769.240, 0.614
456769.277, 0.610
456769.296, 0.617
456769.258, 0.617
456769.282, 0.617
456769.249, 0.621
456769.242, 0.614
456769.250, 0.621
456769.225, 0.617
456769.270, 0.617
456769.272, 0.617
456769.270, 0.614
456769.281, 0.617
456769.242, 0.617
456769.250, 0.614
456769.249, 0.610
456769.214, 0.617
456769.271, 0.624
456769.250, 0.621
456769.280, 0.617
456769.316, 0.617
456769.251, 0.614
456769.271, 0.617
456769.244, 0.617
456769.218, 0.617
456769.255, 0.614
456769.228, 0.614
456769.272, 0.610
456769.308, 0.610
456769.257, 0.610
456769.297, 0.614
456769.240, 0.610
456769.232, 0.617
456769.249, 0.617
456769.199, 0.621
456769.274, 0.621
456769.278, 0.617
456769.270, 0.614
456769.303, 0.614
456769.243, 0.610
456769.245, 0.614
456769.245, 0.617
456769.213, 0.617
456769.265, 0.621
456769.263, 0.614
456769.270, 0.617
456769.311, 0.617
456769.254, 0.617
456769.255, 0.614
456769.243, 0.610
456769.221, 0.614
456769.259, 0.617
456769.240, 0.621
456769.269, 0.624
456769.293, 0.621
456769.257, 0.614
456769.264, 0.621
456769.249, 0.617
456769.234, 0.617
456769.252, 0.610
456769.220, 0.607
456769.265, 0.610
456769.293, 0.614
456769.257, 0.621
456769.281, 0.617
456769.238, 0.617
456769.227, 0.614
456769.252, 0.614
456769.213, 0.617
456769.262, 0.617
456769.276, 0.610
456769.261, 0.614
456769.280, 0.614
456769.237, 0.614
456769.239, 0.610
456769.245, 0.617
456769.214, 0.621
456769.266, 0.621
456769.269, 0.621
456769.262, 0.621
456769.300, 0.621
456769.245, 0.621
456769.260, 0.617
456769.238, 0.617
456769.212, 0.621
456769.260, 0.624
456769.246, 0.614
456769.262, 0.621
456769.299, 0.624
456769.258, 0.621
456769.256, 0.628
456769.239, 0.628
456769.225, 0.624
456769.249, 0.624
456769.219, 0.621
456769.268, 0.621
456769.281, 0.624
456769.254, 0.621
456769.272, 0.624
456769.240, 0.624
456769.239, 0.624
456769.247, 0.624
456769.221, 0.624
456769.259, 0.617
456769.265, 0.621
456769.257, 0.628
456769.276, 0.628
456769.244, 0.617
456769.244, 0.624
456769.247, 0.624
456769.218, 0.624
456769.256, 0.628
456769.254, 0.631
456769.258, 0.624
456769.290, 0.628
456769.243, 0.628
456769.242, 0.628
456769.242, 0.631
456769.217, 0.624
456769.250, 0.631
456769.230, 0.631
456769.263, 0.635
456769.285, 0.638
456769.246, 0.635
456769.260, 0.638
456769.236, 0.631
456769.230, 0.638
456769.255, 0.638
456769.231, 0.638
456769.269, 0.638
456769.291, 0.635
456769.249, 0.635
456769.264, 0.638
456769.240, 0.642
456769.225, 0.642
456769.251, 0.638
456769.218, 0.635
456769.262, 0.635
456769.276, 0.642
456769.243, 0.642
456769.268, 0.635
456769.236, 0.638
456769.233, 0.642
456769.242, 0.646
456769.198, 0.646
456769.247, 0.646
456769.256, 0.642
456769.242, 0.642
456769.270, 0.638
456769.224, 0.646
456769.227, 0.646
456769.231, 0.646
456769.200, 0.646
456769.252, 0.646
456769.250, 0.649
456769.238, 0.646
456769.275, 0.657
456769.227, 0.657
456769.230, 0.653
456769.224, 0.653
456769.197, 0.653
456769.241, 0.657
456769.231, 0.657
456769.248, 0.657
456769.283, 0.653
456769.233, 0.653
456769.239, 0.653
456769.220, 0.653
456769.194, 0.657
456769.234, 0.660
456769.211, 0.660
456769.247, 0.660
456769.287, 0.664
456769.232, 0.668
456769.254, 0.672
456769.223, 0.664
456769.209, 0.657
456769.230, 0.660
456769.198, 0.668
456769.250, 0.668
456769.266, 0.672
456769.247, 0.672
456769.289, 0.668
456769.227, 0.668
456769.219, 0.672
456769.225, 0.672
456769.186, 0.672
456769.253, 0.668
456769.248, 0.672
456769.246, 0.672
456769.293, 0.672
456769.234, 0.668
456769.243, 0.675
456769.221, 0.679
456769.184, 0.672
456769.245, 0.672
456769.219, 0.675
456769.260, 0.675
456769.287, 0.675
456769.232, 0.672
456769.254, 0.668
456769.218, 0.668
456769.208, 0.672
456769.222, 0.672
456769.185, 0.675
456769.248, 0.675
456769.268, 0.675
456769.240, 0.675
456769.279, 0.679
456769.230, 0.679
456769.232, 0.675
456769.230, 0.675
456769.191, 0.675
456769.251, 0.675
456769.236, 0.679
456769.251, 0.683
456769.280, 0.687
456769.230, 0.687
456769.247, 0.687
456769.228, 0.691
456769.189, 0.687
456769.235, 0.691
456769.217, 0.687
456769.250, 0.702
456769.280, 0.687
456769.240, 0.687
456769.259, 0.691
456769.223, 0.691
456769.229, 0.699
456769.238, 0.695
456769.199, 0.691
456769.252, 0.691
456769.257, 0.687
456769.236, 0.691
456769.265, 0.699
456769.225, 0.699
456769.218, 0.695
456769.225, 0.699
456769.178, 0.695
456769.249, 0.699
456769.242, 0.699
456769.246, 0.699
456769.288, 0.695
456769.223, 0.695
456769.241, 0.702
456769.221, 0.702
456769.191, 0.695
456769.233, 0.699
456769.215, 0.699
456769.240, 0.699
456769.260, 0.702
456769.225, 0.702
456769.239, 0.702
456769.217, 0.699
456769.206, 0.695
456769.234, 0.702
456769.207, 0.706
456769.236, 0.710
456769.272, 0.710
456769.228, 0.710
456769.254, 0.714
456769.222, 0.710
456769.213, 0.706
456769.231, 0.710
456769.207, 0.710
456769.237, 0.702
456769.237, 0.706
456769.239, 0.714
456769.254, 0.710
456769.229, 0.710
456769.234, 0.710
456769.225, 0.710
456769.196, 0.710
456769.232, 0.714
456769.223, 0.718
456769.233, 0.723
456769.252, 0.718
456769.229, 0.723
456769.227, 0.731
456769.225, 0.735
456769.208, 0.739
456769.230, 0.739
456769.228, 0.735
456769.238, 0.735
456769.258, 0.735
456769.222, 0.735
456769.232, 0.739
456769.226, 0.735
456769.209, 0.735
456769.237, 0.731
456769.224, 0.731
456769.235, 0.731
456769.271, 0.735
456769.224, 0.739
456769.238, 0.743
456769.222, 0.743
456769.211, 0.743
456769.234, 0.747
456769.206, 0.739
456769.248, 0.739
456769.259, 0.747
456769.231, 0.752
456769.252, 0.747
456769.217, 0.747
456769.213, 0.747
456769.224, 0.747
456769.193, 0.747
456769.241, 0.747
456769.243, 0.743
456769.231, 0.747
456769.264, 0.747
456769.219, 0.743
456769.216, 0.752
456769.216, 0.743
456769.184, 0.747
456769.236, 0.756
456769.219, 0.764
456769.233, 0.760
456769.284, 0.756
456769.221, 0.760
456769.239, 0.756
456769.219, 0.756
456769.186, 0.760
456769.231, 0.756
456769.196, 0.756
456769.233, 0.756
456769.268, 0.760
456769.230, 0.760
456769.240, 0.769
456769.212, 0.764
456769.212, 0.764
456769.218, 0.760
456769.198, 0.760
456769.240, 0.760
456769.250, 0.764
456769.231, 0.769
456769.255, 0.769
456769.221, 0.769
456769.222, 0.773
456769.218, 0.769
456769.201, 0.773
456769.235, 0.769
456769.225, 0.773
456769.238, 0.769
456769.256, 0.769
456769.222, 0.777
456769.219, 0.782
456769.218, 0.777
456769.196, 0.777
456769.223, 0.769
456769.207, 0.786
456769.227, 0.777
456769.245, 0.773
456769.223, 0.777
456769.242, 0.777
456769.216, 0.777
456769.211, 0.777
456769.225, 0.773
456769.211, 0.777
456769.242, 0.777
456769.255, 0.773
456769.226, 0.791
456769.232, 0.782
456769.218, 0.782
456769.207, 0.777
456769.220, 0.782
456769.191, 0.782
456769.230, 0.782
456769.254, 0.782
456769.221, 0.786
456769.248, 0.782
456769.221, 0.786
456769.219, 0.782
456769.223, 0.786
